这么小的地方还这么快怎么躲,1134.38300,2019-04-03 19:33:02,898591a0
2.5合影,6628.14100,2019-04-03 19:33:35,782a75f6
蝙蝠侠是搬不动，但是他有神奇小道具,1255.02300,2019-04-03 19:35:26,898591a0
老弟怎么自己来了,4006.69300,2019-04-03 19:37:21,ffcc705f
是你！夜枭！,1563.66300,2019-04-03 19:40:53,898591a0
他就是不统一也是海洋领主,1676.78300,2019-04-03 19:43:03,898591a0
我也想低调啊，可实力他不允许啊,33.48000,2019-04-03 19:47:04,5c319d66
？？？你哪来的挂？,1973.20300,2019-04-03 19:48:08,898591a0
原来你的科技是亚特兰蒂斯的啊，不过为什么奥姆要你打劫潜艇？,2029.84300,2019-04-03 19:50:14,898591a0
英语国不错,255.76300,2019-04-03 19:51:50,c09085c1
留个记录,7775.44500,2019-04-03 19:52:11,439f1f8d
海王难道是亚特兰蒂斯魔法学得最差的？,2353.94300,2019-04-03 19:56:01,898591a0
花钱了不留个弹幕岂不是很亏,12.36300,2019-04-03 19:56:21,4515a16f
合影留念,7785.15200,2019-04-03 19:57:06,dfbaeafe
你们的科技树真的点得很奇怪夜,2533.62600,2019-04-03 19:59:31,898591a0
胡阿牛,259.86200,2019-04-03 20:00:22,e9a8060f
2.5想了半天不知道发什么- -,2208.17900,2019-04-03 20:00:54,313ea2a7
你这是在想P吃,3194.44800,2019-04-03 20:01:13,cac8dfe8
大超向你们投来了和善的热视线,2715.46600,2019-04-03 20:02:46,898591a0
不造为什么君主制的，因为他们的力量来自血统,2814.28600,2019-04-03 20:04:46,898591a0
6,6614.46600,2019-04-03 20:05:41,963a9320
记住这边枪,4454.27400,2019-04-03 20:06:34,8ecfa2e8
话说你们这些杂兵感觉像机器人,2966.90600,2019-04-03 20:07:40,898591a0
？？？为什么感觉奥姆你软了？？？,3054.80600,2019-04-03 20:09:32,898591a0
等等，这个姿势,3096.62600,2019-04-03 20:10:15,898591a0
嚣张(´இ皿இ｀),328.74800,2019-04-03 20:11:57,813be1a8
你们别靠近了，我忍不住想按头,3195.20600,2019-04-03 20:12:23,898591a0
赚了,172.28300,2019-04-03 20:13:45,53a057e2
但是弟弟连个帮手都没有，爹不疼母不爱，未婚妻跑了，大臣还叛变。。。,3256.22600,2019-04-03 20:14:03,898591a0
弟弟坚强一点,3465.68600,2019-04-03 20:17:39,898591a0
一箭双雕，此箭必要见血,6066.75500,2019-04-03 20:17:59,60ed6e69
合影留念,6609.85300,2019-04-03 20:18:23,753a42ef
桌子？不会浮起来吗,1623.95200,2019-04-03 20:18:28,c09085c1
海王:我的叉比你的多，肯定是我赢啊,3500.60600,2019-04-03 20:18:44,898591a0
dick:我仿佛听到有人在叫我？,3521.62600,2019-04-03 20:19:24,898591a0
Zhe,1580.60700,2019-04-03 20:20:30,93ade04a
这特效 不行啊,1581.96900,2019-04-03 20:20:40,93ade04a
海王表示:弟弟陆上有个正义联盟，你打不过的,3574.54600,2019-04-03 20:20:41,898591a0
由于长期没有下水，直接淹死,553.28000,2019-04-03 20:21:00,e91114ee
这个介绍是要笑死我,3629.56600,2019-04-03 20:21:48,898591a0
又大又白？,1852.17000,2019-04-03 20:22:22,c09085c1
这个章鱼不错啊,3643.58600,2019-04-03 20:22:33,898591a0
我也花了，怎么看不到自己的弹幕,687.68000,2019-04-03 20:23:31,e91114ee
wdnmd连海王也是茄粉啊,6690.13800,2019-04-03 20:23:58,2a228517
嘤,731.98900,2019-04-03 20:24:11,e91114ee
合影,6635.73800,2019-04-03 20:25:39,c776c64d
合影,7786.62400,2019-04-03 20:25:58,d4b15ed7
讲道理，不看主角光环，他两打架五五开啊,3825.90600,2019-04-03 20:26:08,898591a0
你看这个妹子她又大又圆,2178.41000,2019-04-03 20:26:50,1dbd92e8
牛顿退出电影院,929.53600,2019-04-03 20:27:36,e91114ee
女主有点过分？,3890.56600,2019-04-03 20:28:01,898591a0
弟弟真的惨,3918.78600,2019-04-03 20:28:23,898591a0
没事奥姆，你哥当了海王之后还是疼你的,3954.00600,2019-04-03 20:29:25,898591a0
哇，湄拉这个扭头就走，同情奥姆,4021.62600,2019-04-03 20:30:51,898591a0
奥姆没了老婆也没了哥哥,4111.84600,2019-04-03 20:32:35,898591a0
太励志了,4507.64900,2019-04-03 20:35:18,730b1621
爸爸还是不错的,4287.10600,2019-04-03 20:35:45,898591a0
奥姆我真心同情你,4303.22600,2019-04-03 20:36:12,898591a0
说琴酒的那个是想笑死我吗哈哈哈,4325.88600,2019-04-03 20:36:55,898591a0
特效超好,7921.78300,2019-04-03 20:37:12,9f7d28d7
这个羊好可爱,4362.30600,2019-04-03 20:37:45,898591a0
666,3302.34800,2019-04-03 20:38:26,4bac32ce
没六老师好233,3305.16100,2019-04-03 20:38:54,4bac32ce
你的水枪怎么和我的不一样？,4470.02600,2019-04-03 20:39:42,898591a0
炼狱魔犬 内瑟斯,7095.84300,2019-04-03 20:39:54,b06ff04
这个种族好容易被绿啊,3498.27600,2019-04-03 20:41:33,374c7eb4
合影留念,6612.22100,2019-04-03 20:41:59,4996cdfd
2.5的留念,7850.65400,2019-04-03 20:42:50,753a42ef
合影,7890.08200,2019-04-03 20:42:56,6cc96904
人在鱼市混三点 有兄弟。够偕能换,657.65700,2019-04-03 20:43:15,a0fdad55
2.5的留念,7893.69900,2019-04-03 20:43:53,753a42ef
头都等秃了,7851.75900,2019-04-03 20:43:55,ffcc705f
2.5的留念,7889.81400,2019-04-03 20:44:16,753a42ef
合影,653.73800,2019-04-03 20:45:23,92e22481
合影,639.78600,2019-04-03 20:45:32,92e22481
我也可以,6743.29100,2019-04-03 20:46:18,4996cdfd
这很DC,5246.21500,2019-04-03 20:47:36,730b1621
合影,6826.97100,2019-04-03 20:48:21,4996cdfd
合影,6879.91100,2019-04-03 20:49:24,4996cdfd
卧槽，又吓我一跳，导演你过分了，再一再二不再三啊,5227.45200,2019-04-03 20:52:49,898591a0
嚣张就是嚣张,227.93800,2019-04-03 20:53:09,6f4ca97
你可是将来要成为海王的男人,329.45800,2019-04-03 20:55:07,6f4ca97
什么什么？钢铁之躯？大超哪儿呢,5348.80700,2019-04-03 20:55:13,898591a0
意大利人也这么见怪不怪吗？我还以为只有民风淳朴的哥谭这样,5393.52700,2019-04-03 20:56:29,898591a0
哈哈哈哈哈哈哈哈哈哈,1492.94900,2019-04-03 20:56:33,92e22481
我他喵以为星球大战呢,407.09800,2019-04-03 20:56:41,6f4ca97
龙之结晶地,6395.23200,2019-04-03 20:57:34,80cc0be3
老爷表示愤慨,5621.94700,2019-04-03 21:00:36,898591a0
古墓丽影,4670.63100,2019-04-03 21:01:06,374c7eb4
说把手镯寄去哥谭的是个魔鬼吗哈哈哈哈哈,5710.08000,2019-04-03 21:02:38,898591a0
海马王   哈哈哈哈哈哈,5736.97200,2019-04-03 21:02:46,313ea2a7
合影,6615.40200,2019-04-03 21:02:54,80cc0be3
海绵宝宝,1533.90900,2019-04-03 21:04:28,92e22481
妈妈绿国王，未婚妻绿国王，这个种族的国王这么容易被绿吗,4927.21200,2019-04-03 21:05:22,374c7eb4
你可以给大超打个电话,5865.50000,2019-04-03 21:05:27,898591a0
2.5b币留下的痕迹,7835.46500,2019-04-03 21:06:04,4996cdfd
既然花钱了就没理由不发个弹幕,751.16700,2019-04-03 21:06:19,60ec9ef8
讲道理，这个大臣也有点过分啊，之前奥姆也没说开战就想着抢王位了,5945.42000,2019-04-03 21:07:17,898591a0
乌拉,3617.53700,2019-04-03 21:11:38,813be1a8
都是二五仔,7786.21800,2019-04-03 21:12:17,4784385
不得不说这身衣服真的挺丑的,6888.45500,2019-04-03 21:12:37,623eb234
你们到了恐龙岛？,6281.56000,2019-04-03 21:13:04,898591a0
樱桃红我喜欢，年会员的b叼,100.79800,2019-04-03 21:14:25,295bebb
二五仔之王是你,7897.66400,2019-04-03 21:14:25,4784385
老爷好气啊,6396.24000,2019-04-03 21:15:14,898591a0
这不是奥利的剧本吗,6415.06000,2019-04-03 21:15:53,898591a0
弹幕护体,262.11800,2019-04-03 21:17:59,295bebb
开启双刀流,3862.13900,2019-04-03 21:18:00,53a057e2
耳朵怀孕了,268.67800,2019-04-03 21:18:14,295bebb
妈妈根本没怎么挑战吧,6718.18000,2019-04-03 21:21:04,898591a0
合影留念,6620.05400,2019-04-03 21:21:05,313ea2a7
徐锦江,7891.11400,2019-04-03 21:22:07,a8fd0bdf
23333,1199.67500,2019-04-03 21:23:29,96cbf72c
浪漫的飞起在漫天战火中接吻,7272.49500,2019-04-03 21:24:49,623eb234
合影留念,6835.82000,2019-04-03 21:25:25,313ea2a7
嘻嘻,8.95800,2019-04-03 21:25:28,573e0ad5
我是不是看见了,7067.30000,2019-04-03 21:27:04,898591a0
我是不是看见了烤鱿鱼？,7067.30000,2019-04-03 21:27:13,898591a0
驯龙高手？？？,6340.20700,2019-04-03 21:27:51,374c7eb4
海王这些都是你的子民，你悠着点,7223.14000,2019-04-03 21:30:03,898591a0
黄金瞳的龙族看多了,655.04400,2019-04-03 21:35:12,d5ab36d
草，那家伙会说鱼话……他是鱼莱特林,613.28300,2019-04-03 21:35:39,ba8c3cc8
23333,2008.94900,2019-04-03 21:36:36,96cbf72c
这回叉子质量比拼是海王赢了啊,7589.93600,2019-04-03 21:36:48,898591a0
这个打光是怎么回事？,7641.65600,2019-04-03 21:37:49,898591a0
坚强,3938.58600,2019-04-03 21:37:59,bc2bd90e
反正都是女胥哈哈哈哈哈哈哈哈好哈哈哈哈哈哈,7782.04100,2019-04-03 21:38:00,623eb234
湄拉不是许配给国王，就是奥姆,7683.47600,2019-04-03 21:38:47,898591a0
科技的力量,3006.27900,2019-04-03 21:39:26,518757b0
没事弟弟，你哥不会关你多久的,7790.23600,2019-04-03 21:40:50,898591a0
老爷通过卫星看完全程,7817.65600,2019-04-03 21:41:32,898591a0
2.0,35.43800,2019-04-03 21:41:59,cc21f646
不是送b币吗,7509.93100,2019-04-03 21:42:09,e11e07ef
1080P＋什么意思？我的怎么是,15.84000,2019-04-03 21:44:04,99ae2b0
合影,6831.57300,2019-04-03 21:47:14,fa59ae21
2.5元的弹幕,7805.53000,2019-04-03 21:47:26,b04aa2bc
这国王好可怜，左膀右臂都想阻止他,3191.55800,2019-04-03 21:48:11,6f4ca97
怎么都是弟弟坏人？,7758.24300,2019-04-03 21:49:48,374c7eb4
我决定发条弹幕以表示我花了2.5,97.70700,2019-04-03 21:51:52,14b5b7f
合影留念,6615.03800,2019-04-03 21:55:34,4515a16f
尼康给了你多少钱，我佳能出双倍,347.76700,2019-04-03 21:56:20,14b5b7f
来了，来了,15.52800,2019-04-03 21:57:27,2a43c781
为啥我用了2.6B币捏？,7983.37300,2019-04-03 21:59:11,a794b0b
你终于意识到自己是个孤儿,5958.20600,2019-04-03 22:01:13,ed2c9f21
2快五的合影,7962.23500,2019-04-03 22:02:07,af78ca6f
飞行员：两个沙雕孩子,4379.52300,2019-04-03 22:03:19,518757b0
合影,6614.34200,2019-04-03 22:04:38,53a057e2
忠诚不绝对,5944.09900,2019-04-03 22:08:26,b1311425
雷神拿到了锤子,6831.82500,2019-04-03 22:08:28,53a057e2
五块的痕迹,7857.29300,2019-04-03 22:09:50,d0b5262
两块五的微笑,7.85100,2019-04-03 22:11:45,92e52539
电鳗警告,2598.49900,2019-04-03 22:13:14,d5ab36d
合影！,6825.30100,2019-04-03 22:15:21,bed9a7b
合影,6879.76600,2019-04-03 22:16:30,bed9a7b
 爹：等着这么多次，怎么又是你？,1366.00800,2019-04-03 22:21:57,2a43c781
合影,7918.52900,2019-04-03 22:24:00,b9323726
你在逗我吗兄弟，反派会用开始那种对付人的刀？,5565.07500,2019-04-03 22:24:09,518757b0
为了2.5！！！,7960.77400,2019-04-03 22:24:37,ad77447f
合影留念,7785.05900,2019-04-03 22:25:00,ccad94a1
b,8102.51200,2019-04-03 22:27:27,ad77447f
所以这是个环保电影？,2253.29500,2019-04-03 22:29:38,14b5b7f
又是你们,2904.86200,2019-04-03 22:30:13,ba8c3cc8
炸出一群精罗,5196.17400,2019-04-03 22:30:58,19818ab1
2.5路过,281.33000,2019-04-03 22:32:23,f295b9a0
合影,7830.52200,2019-04-03 22:34:26,f933a94d
方开最帅,7838.88300,2019-04-03 22:34:41,f933a94d
你是打算用光把他们全引过来吧,6201.83500,2019-04-03 22:35:04,518757b0
五块钱走一遭!!!,7952.33500,2019-04-03 22:39:57,c9cca1ea
都是花了钱的，说话嚣张点,750.42000,2019-04-03 22:43:02,89ecdb32
帽子是干的？,2189.08300,2019-04-03 22:46:24,745653eb
海绵宝宝,1536.53000,2019-04-03 22:54:49,f295b9a0
哪吒闹海系列,1556.99000,2019-04-03 22:55:22,f295b9a0
又一层,5412.82100,2019-04-03 22:58:22,14a017eb
2.5,87.54300,2019-04-03 23:03:41,3d89556c
2.5,23.15800,2019-04-03 23:05:03,f6a309bd
替身使者哈哈哈哈哈哈哈哈哈哈,87.90500,2019-04-03 23:06:12,f6a309bd
超人都能回溯时间,4223.31900,2019-04-03 23:06:14,14b5b7f
又来,5231.19800,2019-04-03 23:10:19,ba8c3cc8
2.5的微笑,13.34000,2019-04-03 23:10:46,921196a0
2.5留下痕迹,46.19900,2019-04-03 23:11:32,15ac8b70
任务二：{在救完人质之前赶上酒水时间},1043.71600,2019-04-03 23:15:31,96760827
我想知道 会不会有人花了5块钱的啊！！！！！！,284.90900,2019-04-03 23:15:38,2fd694ef
隔着衣服包扎，讲究,190.51100,2019-04-03 23:15:46,a2b006b5
任务三：【击败海盗首领】,1089.88400,2019-04-03 23:17:44,96760827
似曾相识的感觉,2910.13000,2019-04-03 23:18:42,f295b9a0
某为p30pro,2368.77900,2019-04-03 23:20:06,e97e7aeb
北海巨妖?,7813.74900,2019-04-03 23:22:12,19818ab1
时间打死多好，md……一点感动没得.....智障剧情,1290.79400,2019-04-03 23:26:01,d2031080
哇你们是有多穷，花个两块五还非要炫耀一下,718.97700,2019-04-03 23:26:09,a2b006b5
姆爷不去驱魔来海底干啥？？？？,1573.88100,2019-04-03 23:27:47,96760827
你们都嚣张一点啊,33.93800,2019-04-03 23:28:50,288e567c
合影留恋,6616.52400,2019-04-03 23:29:27,89ecdb32
海王：？？？？,1499.82600,2019-04-03 23:29:54,f6a309bd
蝎子莱莱前来拜访,7041.90500,2019-04-03 23:29:54,d5ab36d
水下瓦坎达哈哈哈哈哈哈哈哈哈哈,1640.34700,2019-04-03 23:32:26,f6a309bd
这时候天空刚好一个军用卫星照到了这个情况会怎样呢?,7804.32900,2019-04-03 23:36:05,81376425
这女主也是弟弟吧……,3886.63300,2019-04-03 23:36:55,69c5aea4
两块五,7977.80300,2019-04-03 23:38:53,81376425
合影,7891.58100,2019-04-03 23:43:49,9d7b95a4
真。殃及池鱼,3975.90100,2019-04-03 23:44:56,7356b36a
这难道不是免费的电影？,467.77800,2019-04-03 23:45:48,9dc69e01
嚣张一下,265.75800,2019-04-03 23:47:25,d5450fae
百岁山,2678.05100,2019-04-03 23:47:40,96760827
 合影,6840.65900,2019-04-03 23:48:33,2a43c781
发个弹幕表示不亏,275.42100,2019-04-03 23:53:05,5fba33bd
龙珠探测仪,4390.20500,2019-04-03 23:53:20,6c18ed14
年费的微笑！,14.84100,2019-04-03 23:56:45,69663d94
驯龙高手,6287.58300,2019-04-03 23:57:23,14443679
驯龙高手,6303.26300,2019-04-03 23:58:15,14443679
盲猜 妈妈上线,6313.54600,2019-04-03 23:58:55,14443679
每次开炮都要吓我一跳吗◐▂◐,5235.24200,2019-04-03 23:59:29,239c10fc
黑体长翅红眼果蝇上线,5239.92900,2019-04-04 00:00:24,ec1a96c0
伊利奥斯？,4940.61400,2019-04-04 00:01:33,7356b36a
人在囧途,4932.54600,2019-04-04 00:02:50,6c18ed14
两个龙骑擦大炮,7510.85900,2019-04-04 00:03:12,14b5b7f
民风彪悍,6176.91800,2019-04-04 00:08:53,4ed41a8c
注入灵魂,6827.94100,2019-04-04 00:08:59,14443679
2.5,65.15400,2019-04-04 00:15:22,a500daf4
可怜的琴酒,4327.95500,2019-04-04 00:26:11,6b883b1c
并夕夕买的吧,7594.85200,2019-04-04 00:32:25,363f44d
宝莲灯展开,420.94900,2019-04-04 00:32:46,98c8e458
两块五万岁\(≧▽≦)/,7791.15300,2019-04-04 00:33:00,32b81e6
宝莲灯展开,426.24000,2019-04-04 00:33:03,98c8e458
两块五的合影！,6614.82500,2019-04-04 00:34:05,3392436e
合影,6623.75400,2019-04-04 00:35:17,ec1a96c0
徐锦江,7894.76200,2019-04-04 00:36:35,363f44d
哈哈哈哈哈哈哈哈哈哈湄拉：ntm？？,4595.54600,2019-04-04 00:37:34,f6a309bd
合影留念,6830.74000,2019-04-04 00:37:47,3392436e
铁板鱿鱼,7065.86100,2019-04-04 00:38:06,7356b36a
证明我来过,7841.13700,2019-04-04 00:40:40,fc45c82f
就是我啊,5507.07900,2019-04-04 00:41:45,97e6a76d
合影,7904.41100,2019-04-04 00:41:55,fc45c82f
每个月不是有返还了哪里要钱。。。,22.95600,2019-04-04 00:42:42,b914006b
五块咋滴也得发条弹幕留个念,238.62000,2019-04-04 00:45:15,491988a0
你复活辣。,7656.40500,2019-04-04 00:47:31,d31c460c
awsl,697.41500,2019-04-04 00:48:09,84fe8850
awsl！！,699.98900,2019-04-04 00:48:21,84fe8850
你们都留，我也留个年会免费的两块五,7844.20200,2019-04-04 00:51:43,7356b36a
合影,6622.88300,2019-04-04 01:08:59,da03d104
大师枪？需要多少血才能拔？,6803.63900,2019-04-04 01:13:34,460986bb
2.5元合影留念,6618.32100,2019-04-04 01:14:29,15ac8b70
合影,6629.13100,2019-04-04 01:31:35,99c5368b
刚刚开口跪来这里了。2333,4.27800,2019-04-04 01:35:40,9f714115
for2.5,103.19800,2019-04-04 01:40:14,1999575d
2.5的特效就是不一样啊,466.99800,2019-04-04 01:42:56,9f714115
合影,7793.25700,2019-04-04 01:44:54,eea3afe2
蝠粪？,804.75700,2019-04-04 01:47:42,56a677ec
年费了解一下》？,37.33300,2019-04-04 01:51:27,19d192ab
合影,6614.75800,2019-04-04 01:54:22,6ae32744
杀父之仇。似曾相识,1228.35800,2019-04-04 01:56:17,9f714115
鱼雷你搬得动么。。,1211.61900,2019-04-04 01:57:42,1835aa78
开启自动寻路,4854.62500,2019-04-04 02:11:34,8e9119d4
免费捞船？,2264.82100,2019-04-04 02:15:15,1835aa78
两块五留恋,7788.89900,2019-04-04 02:16:44,ae0578c3
合影留念,6608.94200,2019-04-04 02:31:54,ad69c961
克总：请问我可以吃饭了吗,7821.32800,2019-04-04 02:35:02,3657944b
合影留念,6826.80200,2019-04-04 02:35:55,ad69c961
外面有个内裤外穿的BUG在等你出去送死海星。,3557.57700,2019-04-04 02:35:55,9f714115
合影留念,6881.64200,2019-04-04 02:36:56,ad69c961
合影留念,7180.46200,2019-04-04 02:42:04,ad69c961
会员的微笑,161.97800,2019-04-04 02:42:29,753cb4aa
国王万岁！,7787.52200,2019-04-04 02:52:35,ad69c961
完结，撒花,7912.60200,2019-04-04 02:55:04,ad69c961
牛逼,7978.34800,2019-04-04 02:55:49,9b42f90
吉例冎杂,7931.52700,2019-04-04 03:03:33,8e9119d4
看到现在感觉应该就是特效片呀，，怎么好多人吹,1831.48100,2019-04-04 03:04:20,9410b220
全员莽夫,5458.64800,2019-04-04 03:16:06,a0bbecfa
这枪法和川神学的?,5439.86600,2019-04-04 03:16:06,1999575d
哈哈哈哈哈哈哈哈哈哈啊哈,5241.45200,2019-04-04 03:19:55,41fc85e8
鲎么。。,6996.69800,2019-04-04 03:34:49,1835aa78
好蠢,5240.66700,2019-04-04 03:43:35,4f2ebf94
你们都是我的好儿子,7638.73900,2019-04-04 03:44:32,9f714115
告辞- -,7972.47500,2019-04-04 05:40:00,563976cf
确定在沙漠把白色装甲改成黑的？,4504.03600,2019-04-04 07:33:22,ad173fcc
打不过就加入他,7039.19000,2019-04-04 08:10:02,c129c283
我存在过。,722.91000,2019-04-04 08:32:15,36aac4e7
合影留念！,6828.63000,2019-04-04 08:33:25,913e2d95
(≧^.^≦)喵！！！！！！！！！,6865.47300,2019-04-04 08:34:08,913e2d95
合影，合影！,6878.93400,2019-04-04 08:34:32,913e2d95
太帅了！,7892.50200,2019-04-04 08:46:56,913e2d95
2019-4-4,8046.16600,2019-04-04 08:49:37,913e2d95
难得来条弹幕吧，毕竟价值两块五,265.83500,2019-04-04 08:49:56,ccb3a5d9
合影留念,7787.33700,2019-04-04 09:02:09,14fa14c2
五块钱的弹幕,33.05200,2019-04-04 09:06:02,b3eb1aa
五块钱的弹幕,42.92200,2019-04-04 09:06:21,b3eb1aa
鱼还能听懂英语,243.02900,2019-04-04 09:10:07,b3eb1aa
不说了不说了看海王,44.83900,2019-04-04 09:10:34,7383b73
深海哥,505.20000,2019-04-04 09:14:57,bc130066
虾兵蟹将哈哈哈哈哈,7078.29300,2019-04-04 09:29:41,de08641d
弟弟长的更像妈妈,3207.40300,2019-04-04 09:44:04,ccb3a5d9
年度大会员的微笑，不花一分钱,54.13900,2019-04-04 10:16:22,b4673b69
吃鱼后可爱,220.82900,2019-04-04 10:21:09,b4673b69
花了币还是要留下痕迹的,25.48300,2019-04-04 10:21:26,dbd116fe
合影留念,6604.94700,2019-04-04 10:22:13,a0bbecfa
我不是单指谁，我是说在座的各位都是有钱人,383.18100,2019-04-04 10:23:03,3dcf119a
米可,4917.69600,2019-04-04 10:31:11,b3eb1aa
合影留恋,7999.95100,2019-04-04 10:31:19,1fe026ec
awsl,5753.82600,2019-04-04 10:31:22,97cace93
wdnmd这么多,6144.04200,2019-04-04 10:37:40,97cace93
这是一条价值2块5的弹幕~~~,56.64700,2019-04-04 10:41:46,74f8efb9
有钱真是嗨,26.55700,2019-04-04 10:49:06,92baf351
oh。耶,8543.10500,2019-04-04 10:55:19,8fe3481f
合影徐锦江,7893.85100,2019-04-04 11:03:26,ccb3a5d9
我本富人，无限猖狂,564.84300,2019-04-04 11:07:12,2f22681
两块五不亏啊,7794.74100,2019-04-04 11:09:16,18e293ba
一群水多的男人,697.20900,2019-04-04 11:10:11,2f22681
谢罪警告,7546.37800,2019-04-04 11:12:04,39e6149d
什么叫国际巨星,7566.68700,2019-04-04 11:12:32,39e6149d
5元的路过,284.61900,2019-04-04 11:13:50,d9e6b24c
绿别人就是对的了呗,4304.45500,2019-04-04 11:22:22,4e7a0c6e
5块钱路过,8004.04400,2019-04-04 11:30:39,3e260566
合影！,6607.83300,2019-04-04 11:38:06,677901e4
合影！！！,6827.57900,2019-04-04 11:41:58,677901e4
合影！！！！,6887.85900,2019-04-04 11:43:04,677901e4
五块也就是个饮料钱,510.88900,2019-04-04 11:49:30,480e1d3f
地表人有天空恐惧症到是真的。有个成语叫：杞人忧天,2415.59400,2019-04-04 11:50:12,b9117093
神仙打架,3745.54700,2019-04-04 11:51:17,e0554bf2
两块五留念,7934.60300,2019-04-04 12:09:42,49cbdb91
吓死我了,2912.98500,2019-04-04 12:13:43,e9fed1d7
留下点什么吧,53.25600,2019-04-04 12:14:36,7ef34056
合影,6622.77900,2019-04-04 12:16:25,461d108b
哦，奥姆no奥姆,7265.28500,2019-04-04 12:19:33,14a017eb
哈利波特姐姐,1856.22500,2019-04-04 12:19:41,4907594d
都是会员嚣张一点,19.63800,2019-04-04 12:22:44,cc02fec7
加冕为王,3939.00900,2019-04-04 12:27:23,680f98c3
好可爱。。。。,207.59800,2019-04-04 12:31:07,53566463
泪目,7907.44100,2019-04-04 12:31:25,ad173fcc
花钱留名,23.01500,2019-04-04 12:39:33,4e4e42d
德莱文,7588.10300,2019-04-04 12:41:23,61a54c27
是海马王,4575.10600,2019-04-04 12:44:23,289bbaf
完结撒花,559.35000,2019-04-04 12:47:05,53566463
？,5237.12200,2019-04-04 12:53:19,e9fed1d7
合影,6881.42000,2019-04-04 12:58:07,41c1e003
看你脑子里进的水,5577.02500,2019-04-04 12:58:44,2a29c161
蚁人,5239.05600,2019-04-04 12:58:56,289bbaf
烤……烤鱼,1141.96800,2019-04-04 13:00:12,92baf351
祖传自杀,5667.72500,2019-04-04 13:00:20,2a29c161
合影,6616.06500,2019-04-04 13:01:58,80baa912
阿芬：我船呢？吕儿没有口胡了,5755.44500,2019-04-04 13:02:12,2a29c161
合影,6625.17400,2019-04-04 13:02:23,80baa912
1.5倍超快乐,5476.33400,2019-04-04 13:03:14,289bbaf
感觉是WWE,1019.83500,2019-04-04 13:05:34,5e7a372c
老爷怕不是又要赔战损hhh,5451.24800,2019-04-04 13:07:16,dc3a3db7
获得金皮肤,6878.63600,2019-04-04 13:07:42,80baa912
法师没蓝了？,6075.62500,2019-04-04 13:07:44,2a29c161
嘤嘤嘤,271.67900,2019-04-04 13:10:07,5da04ad0
弹幕跟电影是两个世界,1012.39200,2019-04-04 13:10:12,3d2a53b3
刀刚才不是断了吗？？？,1142.33200,2019-04-04 13:12:30,3d2a53b3
留个足迹,467.74500,2019-04-04 13:20:42,fe86adc0
带着年会的嚣张留下足迹,475.59800,2019-04-04 13:21:19,fe86adc0
合影,6632.82200,2019-04-04 13:29:29,8bf01faa
5块,19.66000,2019-04-04 13:32:59,3c616bf
钞能力的微笑,102.37800,2019-04-04 13:36:18,dd812992
水弹 水龙弹之术,5610.00900,2019-04-04 13:37:00,16d8d3ec
爷刀呢,5242.29900,2019-04-04 13:44:18,56d0f87c
《位置》,3677.37600,2019-04-04 13:47:06,e2e8a2d8
海绵宝宝的大菠萝呢,2584.49900,2019-04-04 13:48:03,36e40bb8
这明明是大雄的人鱼大海战,1666.00500,2019-04-04 13:48:44,2c1a66a1
水帘洞后面是孙悟空的猴子猴孙,6568.18500,2019-04-04 13:49:25,16d8d3ec
瀑布后面有一只浩克,6569.30500,2019-04-04 13:49:53,16d8d3ec
花钱的痕迹,568.93800,2019-04-04 13:52:54,95f47ac0
。。。,561.03400,2019-04-04 13:56:06,bb689406
罗门伦斯使出飞冲肩,5490.12000,2019-04-04 14:00:20,d30cb52c
留下足迹,6529.79700,2019-04-04 14:01:02,23e3137d
我可以！,879.22900,2019-04-04 14:01:11,2621c21d
合影,6614.18600,2019-04-04 14:02:48,23e3137d
合影,6828.39800,2019-04-04 14:07:39,23e3137d
合影,6882.43500,2019-04-04 14:08:54,23e3137d
咋还嘟着个嘴捏,1963.68500,2019-04-04 14:20:08,2621c21d
合影,7894.02500,2019-04-04 14:25:56,23e3137d
帅啊弟弟 可惜。。。,7411.89400,2019-04-04 14:28:21,56d0f87c
合影留念！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！1,6818.15900,2019-04-04 14:29:25,d30cb52c
合影,6818.15900,2019-04-04 14:29:37,d30cb52c
好了你当王了，我是你隔壁的王,3973.16300,2019-04-04 14:30:02,bbccb634
超级帝王蟹,6950.97300,2019-04-04 14:32:27,d30cb52c
三叉戟不会在岩浆里吧,4074.79800,2019-04-04 14:34:03,2c1a66a1
海猴子吗？,6029.39600,2019-04-04 14:35:01,5e7a372c
真正的强者单刷不带奶,6583.26400,2019-04-04 14:38:15,1037c611
woc我咋遇不到这样的,94.88900,2019-04-04 14:38:47,27760688
都花了钱了留下点足迹,50.44000,2019-04-04 14:39:27,55e03f6a
留影留影,272.83000,2019-04-04 14:42:00,27760688
金箍棒？,6821.30500,2019-04-04 14:49:48,1037c611
我现在是什么颜色,256.96200,2019-04-04 14:50:35,c464d5a
是螃蟹呀！螃蟹！！！！,6986.78500,2019-04-04 14:52:43,1037c611
三刀出硬直！接着就是处决了吗0.0,3844.48800,2019-04-04 14:54:05,2621c21d
闰土,6889.38400,2019-04-04 14:58:05,87268ef0
撒花,8171.18400,2019-04-04 15:00:17,23752412
合影,7782.71400,2019-04-04 15:01:17,d192155b
承包空屏,8410.64300,2019-04-04 15:02:46,23752412
