每个月都有那么三十几天不想上班,4113.46700,2019-03-25 13:21:28,606dfcce
锁头上面写着：零零九三零,4560.78700,2019-03-25 13:30:35,606dfcce
獾院报道,3731.88100,2019-03-25 13:33:37,ce9bd3e2
合影留念,451.78400,2019-03-25 13:35:39,ab1dbedd
这个妹子在之前黑纱召集的时候出现过,6623.42500,2019-03-25 13:37:21,606dfcce
此时，一只嗅嗅嚣张跑过,6668.42700,2019-03-25 13:39:35,606dfcce
这男的这么厉害？,3301.98900,2019-03-25 14:01:26,9ac7e96a
逗猫棒~~~,3663.87800,2019-03-25 14:07:20,9ac7e96a
这就是爱情,3914.32000,2019-03-25 14:11:31,9ac7e96a
竟然怕上班~~~2333,4109.74700,2019-03-25 14:15:21,9ac7e96a
忽悠成功,4459.56800,2019-03-25 14:18:39,9ac7e96a
这么高级的密码锁~~~~,4558.36100,2019-03-25 14:19:50,9ac7e96a
贤者之石,5061.56800,2019-03-25 14:24:37,9ac7e96a
这老头死了没？,5103.36500,2019-03-25 14:25:19,9ac7e96a
随便抱一个魔力这么强的么？,6089.63100,2019-03-25 14:36:23,9ac7e96a
传销现场,6325.26600,2019-03-25 14:39:46,9ac7e96a
无声咒，纽特这么厉害的？,1978.29100,2019-03-25 14:42:21,a57a56e5
源子弹都能预测~~~厉害了,6532.22000,2019-03-25 14:43:56,9ac7e96a
是韩国演员啦,2069.88100,2019-03-25 14:44:34,a57a56e5
全场最佳,7374.21700,2019-03-25 14:51:43,9ac7e96a
贫穷的微笑,38.57000,2019-03-25 14:55:16,bdcb3888
阿阿阿啊啊鹅仔,2055.14200,2019-03-25 15:03:58,df835729
韩国人,2067.18200,2019-03-25 15:04:13,df835729
????什么鬼剧情,6073.34200,2019-03-25 15:36:24,7a708c26
然而牛特特又做错了什么呢要被这样醋23333333333333,6880.62300,2019-03-25 16:08:59,167f1eca
合影留念,2237.45400,2019-03-25 16:17:14,54376b8d
法师界的警察,2545.04800,2019-03-25 16:22:48,e3a5c700
承包邓布利多！！！,3840.93300,2019-03-25 16:32:13,167f1eca
邓校的眼神awsl,3916.87600,2019-03-25 16:34:26,167f1eca
2333,1679.29000,2019-03-25 16:38:31,fbb73457
居然没有彩蛋,7737.08500,2019-03-25 16:43:48,ab1dbedd
她才不是傻白甜呢,1820.31900,2019-03-25 16:51:14,3fb47ad9
上一部箱子里还是丽塔的照片,1961.65500,2019-03-25 16:56:10,3fb47ad9
合影,448.79800,2019-03-25 17:15:48,2f636d79
哈哈哈哈,30.75900,2019-03-25 17:18:14,674f634c
疯帽子？,934.39000,2019-03-25 18:18:40,5a9db138
真巧我也爬过这里哈哈哈哈,1087.14600,2019-03-25 18:32:58,ca916e0
来打局昆特牌吗,1202.38900,2019-03-25 18:37:08,ca916e0
诶~你的家不是我的家诶~嘿敲敲锣~,1543.47200,2019-03-25 19:39:45,ccd41db
啊啊心疼,7210.91500,2019-03-25 19:43:32,786c4750
留下足迹,47.27400,2019-03-25 19:45:38,7a177317
嗅嗅保佑我暴富吧,1334.08900,2019-03-25 19:50:59,4775cb53
合影！,450.21800,2019-03-25 19:52:32,7a177317
留下付费的痕迹,64.08100,2019-03-25 20:03:01,c910cd68
GG：我委屈，但我一定要说,6609.86700,2019-03-25 20:07:54,a72ebd68
……,19.74000,2019-03-25 20:14:29,23fde749
啊啊啊蛇院女孩报道！,3694.12200,2019-03-25 20:24:55,4775cb53
都是土豪，说话给老子放肆点,32.17700,2019-03-25 20:42:28,e90adc48
嘿 我擦,553.32200,2019-03-25 20:59:10,d9d650a
富贵使我们相遇,15.13800,2019-03-25 21:01:10,4d6b61e
好多不懂，有上一部的吗,7533.12700,2019-03-25 21:01:49,e20c6a9b
没看过第一部啊,1187.91000,2019-03-25 21:26:57,e020c170
合影,455.51900,2019-03-25 21:52:22,b734da69
弹幕呢,5442.63100,2019-03-25 21:55:00,7dee6c94
哈哈哈哈哈阿凡达索命前面的你要笑死我了,935.67000,2019-03-25 22:11:18,93f7f2ae
富有的微笑,123.33100,2019-03-25 22:27:47,ed87821
合影留念，富有的微笑,449.33400,2019-03-25 22:33:59,ed87821
前方高能,7039.93100,2019-03-25 22:45:04,6037bcd0
合影,454.35500,2019-03-25 22:48:46,b4db2760
留下五块钱的足迹,7744.87400,2019-03-25 22:51:26,d1e5eaab
B站第一次花钱留恋,32.76100,2019-03-25 23:33:08,4dcd6385
合影,459.48200,2019-03-25 23:56:16,aa05ffa9
怎么看格林德沃都比伏地魔厉害啊？,7024.22500,2019-03-26 02:23:02,6b52dd3f
下不了，版权受限,2841.37600,2019-03-26 09:35:44,e020c170
放屁，前面同性恋的同人看多了吧知不知道什么叫原作和同人啊,3896.50900,2019-03-26 09:57:14,51014d0b
那个丶,4312.81000,2019-03-26 10:02:45,e020c170
门被焊死了,6281.11000,2019-03-26 10:15:56,700ed1a6
快打架吧,6301.17000,2019-03-26 10:36:23,e020c170
一脸懵逼 这电影到底在说啥,3142.14900,2019-03-26 10:44:28,f1178715
会员送的B有用了,24.30500,2019-03-26 11:30:09,ab4c95d8
电影院看的很清楚,3450.74000,2019-03-26 11:35:33,f0ee0c34
富有的印记富有的微笑,19.56900,2019-03-26 11:44:58,32690491
有前作的电影不看之前的作品直接单看一部，看不懂还怪人家拍不好？什么逻辑,6033.17200,2019-03-26 12:19:30,3fb47ad9
男主不善于表达。。,5362.63500,2019-03-26 14:12:39,8a8b5f71
有点像妖王,876.09900,2019-03-26 14:28:06,5cc171cc
工具人，啧……,1279.45500,2019-03-26 14:35:10,5cc171cc
变得多了会变不回来,3060.11500,2019-03-26 14:41:38,e5c22ec7
为神仙爱情花钱,50.60200,2019-03-26 14:55:52,6942e8e5
免费的微笑,8.94000,2019-03-26 14:57:00,b67096ab
合影,2235.94100,2019-03-26 15:13:34,a6119c20
杰克船长因为航海时遭遇了太多魔法，所以他学习魔法走火入魔成了初代伏地魔？,2468.61400,2019-03-26 15:17:38,d9ba7f4
还好没去电影院看，这剧情太垃圾了吧,7965.04500,2019-03-26 15:27:51,9ee44de5
苏联的魔法部傲罗……怕是直接掏出波波沙对你一套带走,5235.37500,2019-03-26 16:29:57,d9ba7f4
夜麒?,171.65900,2019-03-26 17:02:18,86a83a0c
合影,458.09000,2019-03-26 17:04:27,c638676f
那我也来合影,457.85900,2019-03-26 17:07:16,86a83a0c
2.5,32.49900,2019-03-26 17:58:49,3474bb58
天啦噜,3653.86100,2019-03-26 18:02:39,f18b9b54
流连忘返,476.29800,2019-03-26 18:11:47,9e0e913d
格兰芬多女孩回家啦！,3721.50200,2019-03-26 18:19:10,86a83a0c
5.0涨价微笑,13.55400,2019-03-26 18:54:44,c1d2f388
x d xia,2066.83700,2019-03-26 18:59:16,6bb2dbff
按E进行同步,1073.32400,2019-03-26 19:34:32,fed457e3
留名！,17.46500,2019-03-26 20:12:46,85a25fd7
留名啊啊啊,32.42600,2019-03-26 20:13:01,85a25fd7
富贵的气息Ψ(￣(ｴ)￣)Ψ,36.92600,2019-03-26 20:24:57,18305156
。,42.18700,2019-03-26 20:59:18,3cc4e3a4
丽塔，请你不要再装比好吗？谢谢,3979.05000,2019-03-26 21:02:37,7ef659e
   这女的有病吧,3979.05000,2019-03-26 21:07:49,7ef659e
金加隆的味道,13.59200,2019-03-26 21:12:22,31f026fc
伏地魔会出现的，但肯定不是在这里,788.13700,2019-03-26 21:26:54,31f026fc
格林德沃被打败时，伏地魔已经做出了第一个魂器,788.13700,2019-03-26 21:27:38,31f026fc
所以当初伏地魔为什么不让手下去下咒杀波特？,1016.00000,2019-03-26 21:32:20,31f026fc
啊啊啊啊啊啊啊我爱死了,7609.87800,2019-03-26 21:43:21,6211a109
这人是不是暮光之城的那个医生？,5001.55500,2019-03-26 21:58:15,41e5f212
？,221.02900,2019-03-26 21:59:02,dae82932
苏联大伊万圣火委员会。,5258.65100,2019-03-26 21:59:11,18305156
留下足迹!!!,10.99800,2019-03-26 22:05:10,77d04a58
聊天鬼才,5370.53300,2019-03-26 22:14:28,dc4ad97b
这个应该不是麦格教授，她现在才十几岁,3756.76100,2019-03-26 22:21:06,31f026fc
说斯莱特林是最优秀的学院也不为过，这个学院里面都是精英,4084.37200,2019-03-26 22:27:56,31f026fc
。。。,453.97900,2019-03-26 22:30:41,419fc97b
头头抓一把饲料,3048.05600,2019-03-26 22:38:57,9184a6f7
混血小精灵有啥重口  想想海格朋友 嘻嘻混血巨人,3186.13300,2019-03-26 22:42:00,9184a6f7
2.5,86.08300,2019-03-26 22:42:10,74066cfc
喵喵喵,441.65700,2019-03-26 22:46:52,644848a9
说父母是巫师的，孩子就是纯血的仔细想想，如果这样，那么巫师界混血的才会是凤毛麟角……,7213.75800,2019-03-26 22:52:02,41e5f212
捆绑销售！,7688.84600,2019-03-26 22:56:30,d6aa5816
斯莱特林最优秀？？你把克拉布高尔放在哪2333,4096.19200,2019-03-26 23:00:22,9184a6f7
1.从时间上推测这艘船的沉没时间跟泰坦尼克号沉没的时间基本吻合,6050.82000,2019-03-26 23:02:55,31f026fc
2.但电影也没有明示这就是泰坦尼克号，也许是制作组有意这样安排,6050.82000,2019-03-26 23:04:34,31f026fc
3.所以大家可以认为这艘船就是泰坦尼克号，也可以认为这是制作组的致敬,6050.82000,2019-03-26 23:05:40,31f026fc
格兰芬多,2.64500,2019-03-26 23:10:00,c022f512
年费的大笑,38.91200,2019-03-26 23:13:18,c022f512
保佑我心想事成,1340.43300,2019-03-26 23:19:24,93df17f9
合影留念！！！！！,454.77500,2019-03-26 23:33:21,8b0b5653
合影留念,7970.96300,2019-03-26 23:43:39,6b672b44
会回购的,44.23400,2019-03-26 23:59:46,77d04a58
突然发现还有第一部 补了回来又买了一次→_→,43.22100,2019-03-27 00:28:45,e45be8c2
保护环境,4781.50100,2019-03-27 00:35:51,6bb2dbff
awsl,5694.44200,2019-03-27 04:06:15,40382cfa
这个女的是傻子吧,6263.12500,2019-03-27 04:15:56,40382cfa
万咒皆终,7054.67700,2019-03-27 04:27:26,40382cfa
天秀,7247.36000,2019-03-27 04:30:26,40382cfa
合影留念,453.83500,2019-03-27 10:29:35,92daf3e1
真的好讨厌女主= =纽特到底喜欢她什么,4699.15000,2019-03-27 10:40:16,86a83a0c
拉文克劳女孩来了,6.97100,2019-03-27 12:05:43,89ccf579
2.5哼╯^╰,9.65800,2019-03-27 12:18:05,dcf7574f
2.50的微笑,34.53900,2019-03-27 12:39:49,7f3c0681
贵族的微笑,18.58900,2019-03-27 12:47:44,525c7776
一脸愣逼加＋1,3149.77900,2019-03-27 13:32:08,7f3c0681
2.5的弹幕,11.86100,2019-03-27 14:20:23,bc803717
..,51.89500,2019-03-27 14:25:33,f06ac2b0
这两个小时发生了什么？（一脸懵逼）,7581.58100,2019-03-27 14:36:13,dcf7574f
不会写爱情戏就不要写,5422.96100,2019-03-27 16:38:39,aade2ac4
我真富有啊,17.06600,2019-03-27 16:43:49,c303e8b8
记得这个雏鸟,4836.33800,2019-03-27 17:27:19,eca02b5c
2块5使我们相遇,21.40800,2019-03-27 17:47:47,516efbc5
万咒皆终,7051.14400,2019-03-27 18:10:34,eca02b5c
Finite,7052.23200,2019-03-27 18:10:54,eca02b5c
能不能不发低端弹幕,2611.20000,2019-03-27 18:42:59,fb64dcd3
下面两个小孩！！！蛇院和狮院好和谐,4001.34400,2019-03-27 18:51:42,dfb66e91
阿不福思：?？？,4285.86600,2019-03-27 18:57:56,dfb66e91
合影留念,462.75200,2019-03-27 19:16:16,6abb343c
这个是校长？胡子呢？,1086.14300,2019-03-27 19:23:05,e2aadb1d
师院学生返校,3691.63200,2019-03-27 19:30:21,4d2b8fa2
师院男孩报道,3717.82700,2019-03-27 19:30:49,4d2b8fa2
富有的微笑,36.39300,2019-03-27 19:46:38,e7439192
牛下金钱的符号,30.70500,2019-03-27 19:52:46,5c49ceb
专门为了弹幕而来~~,50.45600,2019-03-27 19:53:05,5c49ceb
如此乖巧的林咯咯啊,83.93700,2019-03-27 19:53:39,5c49ceb
啊啊啊啊啊啊啊啊！瓶崽上线了！,185.66300,2019-03-27 19:55:35,5c49ceb
前面大难死了的孩子的泥垢了,1000.77300,2019-03-27 20:09:24,5c49ceb
格兰芬多留名,26.82100,2019-03-27 20:10:49,cffbdfcf
就不能选个风和日丽的天送,275.24100,2019-03-27 20:12:04,9ff458b
留手的你侮辱谁呢？一次辱俩,1045.14200,2019-03-27 20:14:12,5c49ceb
这波居然还有安全屋了？,1209.06200,2019-03-27 20:17:12,5c49ceb
因为你是我最好骗的学生,1239.05200,2019-03-27 20:17:51,5c49ceb
校长：这个点去了后面还拍不拍,1262.86600,2019-03-27 20:18:50,5c49ceb
啧啧啧！,1282.73000,2019-03-27 20:19:21,5c49ceb
合影留念,503.28800,2019-03-27 20:19:27,db6cc620
仿佛看见了撩男神的我,1447.62200,2019-03-27 20:22:46,5c49ceb
照片换人咯小伙子~,1950.46400,2019-03-27 20:27:54,5c49ceb
求一个这样的吹风机，就不用每次吹头发到手酸,1975.86900,2019-03-27 20:28:36,5c49ceb
嘴巴嘟嘟那个哈哈哈！,2380.74300,2019-03-27 20:36:04,5c49ceb
哎，一脸炮灰样,2456.99100,2019-03-27 20:37:21,5c49ceb
。。。。你可憋说了,2542.73600,2019-03-27 20:38:53,5c49ceb
狗粮不分品种啊,2767.55900,2019-03-27 20:42:35,5c49ceb
我就知道是你。。。,3334.86200,2019-03-27 20:49:46,5c49ceb
两个惨兮兮的单身狗,3378.87100,2019-03-27 20:50:47,5c49ceb
东方仗助快用你无敌的疯狂钻石想想办法,1895.44700,2019-03-27 20:56:19,85ccbd87
对男人的消息很知道嘛~,3828.20400,2019-03-27 20:59:59,5c49ceb
合影留念,8027.32800,2019-03-27 21:00:10,919fa25d
不只是男朋友应该是老公了，毕竟结婚证都有了,3842.19000,2019-03-27 21:00:32,5c49ceb
简直就是大型公开处刑现场！,3891.88600,2019-03-27 21:01:58,5c49ceb
小电影都被放出来了牛p,3896.44700,2019-03-27 21:02:16,5c49ceb
合影,2235.88000,2019-03-27 21:08:28,cffbdfcf
树下恋爱容易分手,4221.23000,2019-03-27 21:08:46,5c49ceb
嗷嗷嗷嗷嗷！ggad is real！,4519.25300,2019-03-27 21:16:08,5c49ceb
林咯咯的塑料布！,4767.93500,2019-03-27 21:19:58,5c49ceb
留下5块钱的痕迹,32.76800,2019-03-27 21:26:06,8bc9f2aa
我就知道火蜥蜴保不住了,5402.35500,2019-03-27 21:29:08,5c49ceb
大猫猫预警！,5596.83600,2019-03-27 21:32:42,5c49ceb
这就是所谓的让他自己来找我？？,4906.16900,2019-03-27 21:44:29,66c8f4df
其实破除洗脑很简单，把这番话里面麻瓜带换成小虫子啥的，就会发现本来含义了。有其他价值和平等对待从来都不是一个意思，只能说明林咯咯太会洗脑,6383.60700,2019-03-27 21:45:38,5c49ceb
纽特：我老婆还在呢，别搞我,6878.70000,2019-03-27 21:54:40,5c49ceb
本片最大bug上线,7318.96400,2019-03-27 21:57:47,5c49ceb
所以你等了15年？？,7402.51300,2019-03-27 21:59:19,5c49ceb
好样的，彻底变成男男搞基还生子了,7494.83600,2019-03-27 22:01:14,5c49ceb
合影,454.05400,2019-03-27 22:22:58,e6a18bb8
她为什么不联系大脑封闭呢,3017.45600,2019-03-27 22:29:09,8de30689
苏联有魔法部，当初解体还出力阻止过，结果完球,5251.29700,2019-03-27 23:08:41,8de30689
一拳一个微笑怪,23.77400,2019-03-27 23:10:37,8bba3152
金钱的味道,12.14300,2019-03-27 23:18:50,7a13360d
我觉得这个白毛是杰克船长耶！,2485.19700,2019-03-27 23:36:19,eb4aca6e
嘛~,7637.68200,2019-03-27 23:48:49,8de30689
我要瞎了,355.10200,2019-03-27 23:49:26,a76577dc
幼稚鬼哈哈哈哈还要跟护树罗锅抢,519.38200,2019-03-27 23:52:38,a76577dc
哈哈哈哈哈女主无情嘲讽,5302.78400,2019-03-28 00:17:47,66c8f4df
这货还有家养小精灵。。。贵族啊。。,2259.06200,2019-03-28 00:43:16,19d458bc
纽特有钱,1462.01600,2019-03-28 02:32:28,8ee527e9
法国不愧时尚之都233333,2845.80300,2019-03-28 02:40:41,8ee527e9
这就是富豪的世界吗？⊙∀⊙！哇塞～,13.53800,2019-03-28 06:39:18,19738427
做了个头发,888.32000,2019-03-28 08:07:31,cdd9cd47
合影留念,454.24100,2019-03-28 09:38:53,7153d078
瓦坎达索命哈哈哈哈哈,1031.24700,2019-03-28 10:09:24,cd02393f
足控福利,2759.82900,2019-03-28 10:12:07,492a3066
足控！,2786.88000,2019-03-28 10:12:50,492a3066
合影,3631.87200,2019-03-28 10:13:40,492a3066
翘屁熟男,3858.98600,2019-03-28 10:14:28,492a3066
合影,4506.68800,2019-03-28 10:15:00,492a3066
合影,4471.31700,2019-03-28 10:17:35,492a3066
2.5而已,56.61100,2019-03-28 10:25:48,effe4448
牛头,820.89300,2019-03-28 10:38:27,effe4448
大连有个阿瓦隆,932.73200,2019-03-28 10:40:14,effe4448
你给老邓版权了吗？你就喊人家口号,3370.59300,2019-03-28 10:51:32,cd02393f
邓布利多对家人是埋怨的。年轻有才华有抱负却被责任束缚在小山谷,4319.64300,2019-03-28 11:05:44,cd02393f
尼玛死了,3240.34800,2019-03-28 11:14:12,effe4448
瓦坎达完了,3313.75500,2019-03-28 11:15:26,effe4448
目前为止见过最好看的结婚证,188.53900,2019-03-28 11:24:41,5c49ceb
你们煮火锅的都是鬼畜哈哈哈！,752.76900,2019-03-28 11:33:09,5c49ceb
果然还是英国人的发际线,1485.23300,2019-03-28 11:39:41,5c49ceb
高能啊啊啊,7019.21400,2019-03-28 11:42:06,cd02393f
高能啊啊啊啊,7040.29400,2019-03-28 11:42:32,cd02393f
两个多小时的预告片222333,7566.89600,2019-03-28 11:44:47,25790a5f
腻卡了卡了卡了，你醉了醉了醉了,7342.95300,2019-03-28 11:49:29,cd02393f
被漫威惯的没彩蛋啊,7524.85700,2019-03-28 11:54:01,cd02393f
合影,447.93800,2019-03-28 12:06:13,320a676c
梅林,7368.77900,2019-03-28 12:17:47,effe4448
.,7386.46900,2019-03-28 12:18:05,effe4448
卧槽五十加隆这么贵吗,2616.82400,2019-03-28 12:26:38,a76577dc
雅各布飞来的哈哈哈哈哈哈,2980.68000,2019-03-28 12:33:15,a76577dc
只有我关心碗里的那是什么么,3394.77400,2019-03-28 12:37:49,2de07a2f
电影闪电侠不是电视剧的,2078.11000,2019-03-28 12:42:11,320a676c
明明听起来像吐痰哪儿好听了,2908.27200,2019-03-28 12:57:19,320a676c
5.0,7.07000,2019-03-28 13:20:26,c2ae5354
富有的微笑,170.48100,2019-03-28 13:28:29,64143f1c
老坏老坏了，这个恶作剧,417.79800,2019-03-28 13:51:00,c74bd460
合影留念,450.65800,2019-03-28 13:52:44,c74bd460
哇一群入戏那么神的，赶紧去写作业吧,6571.60200,2019-03-28 13:54:31,320a676c
留影,7604.70400,2019-03-28 14:21:54,203940a5
咳咳,15.29900,2019-03-28 15:12:37,bc8e5ccb
瞬间想到小11,1494.52200,2019-03-28 15:19:15,ec8b5706
留下了贫穷的泪水,228.71600,2019-03-28 16:25:16,96c16dd6
啊哈,17.99800,2019-03-28 16:32:33,dcf7574f
年费的微笑,151.51800,2019-03-28 16:36:17,e5fb32a7
年度大会员的微笑,451.59800,2019-03-28 16:43:41,e5fb32a7
真 海马,1512.84900,2019-03-28 16:58:48,f308245b
蹭大会员的微笑,125.48200,2019-03-28 17:27:04,42edc92
留下2.5的印记,453.10500,2019-03-28 18:02:03,a8a5ab28
.,2580.24000,2019-03-28 18:02:46,30369c52
呵呵呵呵,34.34100,2019-03-28 18:18:00,d34c9cd1
嗅宝宝,1323.43100,2019-03-28 18:24:15,5a753b6f
hhhhhh,6882.92200,2019-03-28 18:30:02,f4fef23
合影,4469.13300,2019-03-28 18:32:33,e5fb32a7
Echo reconstruction,2679.77500,2019-03-28 18:43:57,f3f16e5e
巫师界不存在人种歧视，只有纯血统和泥巴种,5844.90600,2019-03-28 18:44:25,dfb66e91
老格自己爱情不顺利，就疯狂拆cp,6995.32800,2019-03-28 18:52:18,f4fef23
提前吹爆b站字幕，太良心了，ubw那会儿也是,7029.71700,2019-03-28 18:53:33,f4fef23
cp都被拆完了，太惨了,7148.92800,2019-03-28 18:55:44,f4fef23
啊,1406.19300,2019-03-28 18:56:12,a8a41be8
羽毛来过这 所以把它罩住,3390.58500,2019-03-28 19:02:54,5a753b6f
黑人帽子上的羽毛,3404.22500,2019-03-28 19:03:18,5a753b6f
斯莱特林报道,3720.53500,2019-03-28 19:10:01,5a753b6f
我对象的发际线高的像邓布利多 嗯 这样的话我还能接受,3815.23500,2019-03-28 19:12:09,5a753b6f
她弟弟,4151.18200,2019-03-28 19:18:42,5a753b6f
小碎步超可爱哈哈哈哈,4951.52100,2019-03-28 19:34:54,5a753b6f
为啥到现在我啥也没看懂,1679.27400,2019-03-28 19:40:10,c36fa583
钞能力,10.47800,2019-03-28 19:46:52,dd663f75
2.5的微笑,16.32500,2019-03-28 19:57:26,aafe33c0
那个，身为检验的学生第一反应是HIV…我还有救吗？,4491.08500,2019-03-28 20:17:26,dbf9be4
话疗可还行,4436.78000,2019-03-28 20:28:40,53a85c31
2.5,3.67100,2019-03-28 20:33:34,b6d54fe8
合影,453.35800,2019-03-28 20:33:47,66ab6869
2.5的B币,39.45200,2019-03-28 21:24:38,a5d6f8b8
赫奇帕奇报道，来看纽特学长,5.18400,2019-03-28 21:26:42,f2143600
2.5,54.12000,2019-03-28 21:29:29,6f230283
2.5,374.01400,2019-03-28 21:38:12,6f230283
也是，还是发条2.5块的弹幕吧,405.39500,2019-03-28 21:39:04,6f230283
屏蔽等级10级，有那么多大神？,54.10100,2019-03-28 21:41:15,cc05a061
所以老邓有只凤凰,1116.31700,2019-03-28 21:45:33,f2143600
老邓死后福克斯也是飞走了没回来,1125.55000,2019-03-28 21:46:30,f2143600
合影留念,7537.11300,2019-03-28 21:52:18,310bdd01
他把人当牲口驼货物,6456.44800,2019-03-28 21:58:44,7cab4eee
发个弹幕证明我付过钱了,7710.39900,2019-03-28 21:59:25,2bcfc3c
主动当骡子？,6561.92000,2019-03-28 22:00:41,7cab4eee
合影留念,7598.66500,2019-03-28 22:16:57,943fe7fb
神烦你们这些弹幕,450.75300,2019-03-28 22:21:39,a9680cce
所以，会员了，，还需要继续掏钱啊,28.80400,2019-03-28 22:37:45,754c7b07
大葱鸭是经验值很高的美味,1956.98100,2019-03-28 22:46:14,c12a448f
又一个预告片,7674.61800,2019-03-28 22:54:22,17bb4613
秀,447.63900,2019-03-28 23:02:01,a84376b8
合影留念,466.48100,2019-03-28 23:02:20,a84376b8
海带精,1503.23300,2019-03-28 23:14:57,754c7b07
看到现在，，我依然一脸懵逼，，,3183.33500,2019-03-28 23:44:13,754c7b07
再坚持,7913.53400,2019-03-29 00:04:44,6f230283
天哪，，这段，，好激动,4475.08500,2019-03-29 00:07:41,754c7b07
一直循环这一段,4467.56400,2019-03-29 00:08:53,754c7b07
这，，真的是在舞狮,5640.36700,2019-03-29 00:28:48,754c7b07
老外也重男轻女,6020.24900,2019-03-29 00:35:08,754c7b07
2.5的快乐,90.38100,2019-03-29 00:38:08,596868e9
明明是校长家男人,159.09300,2019-03-29 01:42:27,6ae32744
打你吗呢,154.06600,2019-03-29 02:27:05,b66f9052
leta我有时候真是搞不懂，到底喜欢谁，心疼忒修斯,1697.32200,2019-03-29 03:31:13,2d83958f
想问为什么血盟回被老格拿着,6483.28500,2019-03-29 04:03:26,2d83958f
格林德沃拆散了三对情侣,7162.41000,2019-03-29 04:13:47,2d83958f
呜呜呜,7557.39700,2019-03-29 06:05:01,c561b9f5
留下了两块半的颜色,7596.48000,2019-03-29 06:06:00,c561b9f5
注意这个女人,4762.64500,2019-03-29 08:43:48,7cab4eee
提亚武大,5341.48200,2019-03-29 09:34:04,f886615e
哦,7603.56200,2019-03-29 10:39:18,20821c35
rαvenclaw的ACE前来观摩下,7.17900,2019-03-29 11:40:38,a06a909c
居然是伏地魔的蛇。。,2080.29100,2019-03-29 11:53:26,393d07fe
富有的微笑,47.44100,2019-03-29 12:07:36,b77b524b
估计没关系，而且没什么前世的…你们脑洞太大了…,991.12300,2019-03-29 12:14:12,a06a909c
…狗粮？…fff团，来人火尧了,1803.48500,2019-03-29 12:36:39,a06a909c
散的好…杜绝狗粮,1875.87000,2019-03-29 12:40:50,a06a909c
不…其实这版本设定是那样的，但真正的设定是有法杖并且会用的话谁都可以,1888.77000,2019-03-29 12:41:42,a06a909c
格兰芬多不能认输,12.45800,2019-03-29 12:51:09,5863501a
你在伦敦放白雾，我在巴黎飘黑布,4758.84000,2019-03-29 13:08:46,7dee6689
你在伦敦放白雾，我在巴黎飘黑布,4774.40000,2019-03-29 13:09:07,7dee6689
2.5让我们相遇在千里之外,27.78400,2019-03-29 13:25:20,7aa5ad0e
2.5的微笑,18.09100,2019-03-29 13:26:15,12122545
合影我中华神兽！,2237.98700,2019-03-29 13:27:09,14aae697
合影(微笑),452.70700,2019-03-29 13:33:51,7aa5ad0e
收服神奇宝贝的感觉啊…,3674.37300,2019-03-29 13:34:43,a06a909c
0点五看清楚了,3427.00200,2019-03-29 13:36:33,8169026d
鹰院表示对红字笑而不语,4085.86600,2019-03-29 13:47:32,a06a909c
所以说公务员不好啊,4125.09500,2019-03-29 13:48:39,a06a909c
就把这看成一部电视剧，这是第二集，说没头没尾的，有点搞笑。。,7654.25100,2019-03-29 14:05:30,f972c05d
他一生都在为此而自责,4287.09900,2019-03-29 14:08:34,5863501a
他一生都在为妹妹的死而自我惩戒,4287.33100,2019-03-29 14:10:18,5863501a
真好看,7635.96800,2019-03-29 14:15:48,7056c4d8
这...真没有哈利波特好看...,4460.46400,2019-03-29 14:36:03,272fa914
2.5路过,198.53000,2019-03-29 14:50:57,88bf08a4
合影留念,462.43600,2019-03-29 15:20:06,ddbda36
有钱任性,190.62200,2019-03-29 15:37:43,ad180e43
是霍金！,2540.92900,2019-03-29 15:53:35,1ad953c4
年度大会员留名,7560.54600,2019-03-29 16:48:04,e5fb32a7
有钱就可以为所欲为嘛,90.75300,2019-03-29 16:49:06,a3b49ddf
两块五,23.89300,2019-03-29 16:53:11,4573a76c
品如hhhh,6149.20800,2019-03-29 17:06:02,685def5a
前方大型煤气灶,6229.11200,2019-03-29 17:07:22,685def5a
圆圆在此留念！（毕竟花了五块钱）,453.82100,2019-03-29 17:19:03,9cdaa751
圆圆在此留念（毕竟花了5块钱）,460.14000,2019-03-29 17:19:39,9cdaa751
人工掉包还行,6088.71900,2019-03-29 17:32:52,272fa914
奴隶化,6433.67900,2019-03-29 17:38:36,272fa914
狗粮,3383.86600,2019-03-29 17:48:27,1ad953c4
全场最佳,7229.92900,2019-03-29 17:53:44,66ebc79d
pick:??????,1319.17200,2019-03-29 18:11:16,f5132569
路人表示看不懂,7609.19000,2019-03-29 18:14:35,8a5967c4
。。。,13.13900,2019-03-29 18:19:13,78093de7
哈哈哈哈哈邓布利多: 怕你被我前男友打哈哈哈哈哈,1221.89300,2019-03-29 18:35:43,5fd17e8b
搭嘎口托瓦吕,3880.48000,2019-03-29 18:50:37,f6702474
有点像娃娃鱼,3632.05500,2019-03-29 18:52:55,438c5798
用魔法击败闪电侠,779.37100,2019-03-29 19:04:55,e5933f4b
映司用这些硬币,1050.44100,2019-03-29 19:10:21,e5933f4b
纳吉尼你来啦,2051.01600,2019-03-29 19:15:24,8ed241a5
合影留念 ,454.60400,2019-03-29 19:38:18,7e40e4ef
合影留念,451.80500,2019-03-29 19:41:53,9a138a37
无声咒是学校课程，你觉得会难吗？？,1990.38300,2019-03-29 19:45:34,75572e79
没了？？？,7528.66100,2019-03-29 19:50:02,4573a76c
