卧槽过分了哈建行233333,3086.03900,2019-02-10 14:36:39,cf1489ae
这绝对是丰田或则尼桑,3206.15900,2019-02-10 14:38:53,cf1489ae
！！！,25.59800,2019-02-10 14:44:59,808c36e0
大黄蜂在笑,3725.62700,2019-02-10 14:49:55,cf1489ae
真的日白23333,3868.00700,2019-02-10 14:52:29,cf1489ae
建能科技……,4434.95800,2019-02-10 15:05:44,cf1489ae
狂妄自大,4506.20600,2019-02-10 15:07:32,cf1489ae
东风卡车?,4558.12600,2019-02-10 15:08:33,cf1489ae
颜色什么?,29.04800,2019-02-10 15:13:46,c166b1af
存活加一,9919.39800,2019-02-10 15:17:22,23d2cfaa
大家好,300.63200,2019-02-10 15:18:58,c166b1af
我时间到了（滑稽）,363.54300,2019-02-10 15:20:24,c166b1af
去广州被煲汤了,6628.56500,2019-02-10 15:46:09,cf1489ae
搞烂床233333,6905.13700,2019-02-10 15:51:28,cf1489ae
我记得好像片尾天朝空军有两架10姐儿出来露了个脸,7103.53400,2019-02-10 15:55:46,cf1489ae
土豪的微笑,14.36900,2019-02-10 15:56:11,a19bd470
。,22.42100,2019-02-10 16:00:43,dbca7c80
热心市民邹先生,7348.91500,2019-02-10 16:01:34,cf1489ae
买菜市民邹先生,7254.65200,2019-02-10 16:03:43,c35ff254
确认存活,361.93200,2019-02-10 16:07:56,a19bd470
这是武隆吧,7513.73400,2019-02-10 16:07:35,cf1489ae
驻港部队终于出没了，虽然只有辆后勤车,7906.78700,2019-02-10 16:16:35,cf1489ae
真·怒火中烧,2791.92000,2019-02-10 16:20:21,c166b1af
中文？,2912.52200,2019-02-10 16:22:41,c166b1af
车的质量真好,2628.37100,2019-02-10 16:29:24,dbca7c80
建行给你多少钱，我农行出3倍,3084.25600,2019-02-10 16:32:53,c166b1af
DIO驾校,8683.53500,2019-02-10 16:32:47,cf1489ae
年费的气息,13.35900,2019-02-10 16:33:54,23dbe01d
中国军方肯定不会配合这个电影拍摄的，所以绝对没有军方战斗的场景,8944.53500,2019-02-10 16:38:39,cf1489ae
这部大哥身材超棒的,289.20800,2019-02-10 16:41:53,8008010a
前方高能预警,95.72900,2019-02-10 16:42:54,b6c8e221
SCP096,9212.38900,2019-02-10 16:44:47,cf1489ae
天上的爆炸应该是战斗机在交火,9256.49800,2019-02-10 16:46:24,cf1489ae
这片要会员吗?,103.63800,2019-02-10 16:57:09,35415103
说句实话，他们几个还真的挺冷静的,3025.21400,2019-02-10 17:09:46,7c4126ea
这段好萌,7573.00300,2019-02-10 17:13:30,18966668
这颜色真丑,98.88200,2019-02-10 17:34:46,d68b5df4
那是哈士奇,4311.00100,2019-02-10 17:35:54,85aaef7b
这个种子有迅雷才能用,5329.88900,2019-02-10 17:37:54,b862f479
我们的导弹驱逐舰呢？,8537.60100,2019-02-10 17:41:42,148c3795
it IS qq,6342.82400,2019-02-10 17:50:19,c166b1af
北京市第三交通委提醒您,7373.09500,2019-02-10 18:14:21,c166b1af
讹你三千万,7656.12100,2019-02-10 18:19:35,c166b1af
特工重要的不是打，而是科技，俄罗斯特工体能标准才13个引体向上,7807.56900,2019-02-10 18:26:54,c166b1af
这就是恐龙灭绝的原因？,143.53200,2019-02-10 18:38:57,a146350
香港不是右舵吗,8491.27000,2019-02-10 18:39:17,c166b1af
直接把导弹吸进去了233,8899.76300,2019-02-10 18:47:26,c166b1af
顾客不可越过此点,9169.48900,2019-02-10 18:53:22,c166b1af
242329,9194.99000,2019-02-10 18:53:59,c166b1af
睡觉睡觉,30.03700,2019-02-10 18:58:27,afe4f9ed
睡觉睡觉,35.32800,2019-02-10 18:58:48,afe4f9ed
歼20！！！,9282.97100,2019-02-10 19:03:52,53140981
没错，歼20,9341.42800,2019-02-10 19:06:10,53140981
鸭翼不怎么清楚，但是是三角翼，垂直尾翼也是歼20的,9341.42800,2019-02-10 19:07:48,53140981
但愿买到5,9461.19600,2019-02-10 19:11:28,53140981
大家都是会员说话嚣张点,23.21200,2019-02-10 19:14:35,a42be950
。。。,7390.48500,2019-02-10 19:26:02,eca695ec
bee哈哈哈哈哈,3728.53300,2019-02-10 19:50:41,b834a521
我喜欢！！,3775.63300,2019-02-10 19:51:48,b834a521
大家好,30.29900,2019-02-10 19:52:07,73798663
大家好,6.05900,2019-02-10 19:51:27,73798663
卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽,4182.28600,2019-02-10 20:01:07,b834a521
呜呜呜呜呜呜呜呜呜呜呜呜呜,4239.15100,2019-02-10 20:03:22,b834a521
拆了浙江温岭的双语和老实验吧,8585.02700,2019-02-10 20:11:00,73798663
十字线好帅啊呜呜呜呜呜呜呜,5340.41500,2019-02-10 20:25:07,b834a521
塑料的哈哈哈,5626.32700,2019-02-10 20:28:07,edbc8515
为什么我还在,366.25900,2019-02-10 20:33:24,48cd28f6
RD！！！！,7121.91500,2019-02-10 20:49:46,53c40f37
别说了，一个周的伙食费,35.40200,2019-02-10 20:57:17,83444bd2
捞得嘛不谈,395.53600,2019-02-10 21:06:52,e7d5858c
名场面,7429.07800,2019-02-10 21:39:19,ecaa3789
红牛广告可还行,2937.27300,2019-02-10 21:44:39,48cd28f6
红色雪佛兰,4619.00300,2019-02-10 21:52:09,8e349042
???前面那个变形还要扯逻辑的杠精您真是笑死了,2127.52500,2019-02-10 22:01:19,8f8a72dd
天星小轮,8742.72400,2019-02-10 22:21:40,ecaa3789
万万没想到，啦啦啦啦啦！,61.23200,2019-02-10 22:33:48,eb8e9f78
射我,218.84600,2019-02-11 00:16:22,2dca5c8c
bee,3248.19300,2019-02-11 00:19:42,594fcaa1
bee宝又帅了！！,3248.19300,2019-02-11 00:19:58,594fcaa1
宝宝bee我爱你！！！,3241.76900,2019-02-11 00:20:26,594fcaa1
承包宝宝bee的小翅膀,3302.42200,2019-02-11 00:22:45,594fcaa1
这里bee是翻了个白眼哈哈哈,3340.50000,2019-02-11 00:25:36,594fcaa1
bee幸灾乐祸中哈哈哈哈,3724.37200,2019-02-11 00:39:32,594fcaa1
太可爱了叭！,3844.50000,2019-02-11 00:42:52,594fcaa1
笑死,3882.60400,2019-02-11 00:46:10,594fcaa1
这个转身太帅了吧！,4048.21400,2019-02-11 00:51:05,594fcaa1
承包小翅膀！,4054.93400,2019-02-11 00:51:26,594fcaa1
气到骂脏话哈哈哈,4068.18200,2019-02-11 00:53:53,594fcaa1
太皮了哈哈哈哈哈,4091.11600,2019-02-11 00:54:31,594fcaa1
男主这一身肌肉一看也不是一个吃素的好吧,7806.85700,2019-02-11 01:57:59,493beac4
注意这地图的藏南地区,6541.31200,2019-02-11 02:10:29,9e0bebdb
他们可能去神农架了,9359.57300,2019-02-11 02:37:11,319bc1cb
我没有会员，开心了吧？,73.43600,2019-02-11 03:43:37,79339709
他没有还手啊,1079.80200,2019-02-11 03:46:53,6ba62c6f
他没有还手啊！,1075.37000,2019-02-11 03:46:32,6ba62c6f
囚禁play？,5200.48400,2019-02-11 04:55:44,6ba62c6f
真有？,5259.07200,2019-02-11 04:57:02,6ba62c6f
这咋本啊,5234.45600,2019-02-11 04:56:29,6ba62c6f
活着呢,365.43800,2019-02-11 05:16:04,9cf5188d
150$？我要了！,662.23200,2019-02-11 05:19:55,1ca0a2f6
山东德州为什么不能用建行？？,3102.92900,2019-02-11 06:03:37,1ca0a2f6
我求求你们这群盲僧仔细看好不好？去配眼镜吧！左胸左上角,4841.49600,2019-02-11 06:36:42,1ca0a2f6
弄你个头的力场，这么个小飞船装得下？你以为动画片啊！,4988.83200,2019-02-11 06:40:10,1ca0a2f6
你17岁的时候也就只能在b站喷喷人了！,5170.85200,2019-02-11 06:44:13,1ca0a2f6
你们都没有小刀匕首嘛？,5628.61300,2019-02-11 06:53:39,1ca0a2f6
你们真是睿智啊！赛博坦人还有小不点呢！怎么就不能有和人一样大的了？,5695.29700,2019-02-11 06:55:45,1ca0a2f6
哈哈哈哈笑死我了，赛博坦人都是15米的巨人？,5627.70800,2019-02-11 06:56:55,1ca0a2f6
赛博坦人还有那个小不点呢？怎么就不能有和人类一样体型的了？,5627.70800,2019-02-11 06:57:26,1ca0a2f6
我服了，有时候骑摩托车后边掉个人都感觉不出来！,6309.88400,2019-02-11 07:09:52,1ca0a2f6
蟑螂是分解者？你可真睿智。,6521.30400,2019-02-11 07:14:12,1ca0a2f6
穿越太平洋的那个你可拉到吧！走北极才是最短！,7039.96900,2019-02-11 07:18:09,1ca0a2f6
真的心疼死，大哥真的超暖超温柔惹呜呜呜呜呜呜呜呜,1826.39700,2019-02-11 07:54:21,6f1d51c3
翻译好评,484.25100,2019-02-11 09:17:36,dea8022d
我喜欢这女主,860.61100,2019-02-11 09:24:04,dea8022d
防冻液有两种颜色红的和绿的所以这很正常,1818.53500,2019-02-11 11:10:39,15fc652
嘤noVation~~~,4467.06300,2019-02-11 12:21:52,ee5c5f5d
逼侧guna,3652.33900,2019-02-11 12:23:24,9bcf606c
此处可本,5190.54000,2019-02-11 12:26:49,b4b44b4f
这么招摇的造型,3197.72900,2019-02-11 12:29:11,79339709
不残血不会玩,9217.10400,2019-02-11 12:58:17,ee5c5f5d
正常人都会报警的吧,2760.82400,2019-02-11 13:07:26,38818fea
口嫌体正直,61.98100,2019-02-11 13:08:06,d9694a1
unmm,4366.42100,2019-02-11 13:15:33,d34cf1c9
擎天柱这表情好可爱wwww嘴巴鼓鼓的,4465.10900,2019-02-11 13:27:59,133b5450
人造盗版擎天柱大黄蜂,4564.96500,2019-02-11 13:49:36,d68b5df4
女的看着也很激动啊,3255.48800,2019-02-11 14:04:49,ef214d80
The Seed,4175.44200,2019-02-11 14:08:31,451f3a4a
无敌了吧,4729.65900,2019-02-11 14:18:00,451f3a4a
真的恐高走这个真的是很痛苦的,5952.97900,2019-02-11 14:26:45,d68b5df4
种子重啊。。带脑子看好不好,7634.89500,2019-02-11 14:28:23,6ba62c6f
好人有好报,2754.57400,2019-02-11 14:29:18,5cd42618
233333,2994.94100,2019-02-11 14:34:07,5cd42618
毫无后坐力,5997.33900,2019-02-11 14:39:58,451f3a4a
前方手控福利,124.37900,2019-02-11 14:49:05,d4c24224
我在广州 你们什么时候来呀,6633.67200,2019-02-11 14:53:00,d68b5df4
其实那个黑框眼镜的还有点良知,6833.76900,2019-02-11 14:57:22,d68b5df4
还以为进错电影,7180.01400,2019-02-11 15:05:11,451f3a4a
这都能有本。。。,5102.74700,2019-02-11 15:12:04,5cd42618
成龙……,7685.57400,2019-02-11 15:14:25,451f3a4a
在现场，我是那个微波炉,7765.61400,2019-02-11 15:15:52,451f3a4a
不止藏爹会，恨爷也会,2314.34600,2019-02-11 16:06:43,4df27da0
不是没有魔方造不出大军吗？,6509.65200,2019-02-11 16:34:56,7e7bbb6d
有迷你金刚啊,5635.50600,2019-02-11 16:41:55,b981243
飞船上高速要扣几分,6187.66100,2019-02-11 16:52:30,ec1c35b
啦啦,4.34000,2019-02-11 17:18:34,34ae925e
然后就被老妈活捉,9392.35200,2019-02-11 17:30:33,e88aa79b
感觉有点违和这背景,8021.09400,2019-02-11 17:32:45,451f3a4a
此时战斗机还在飞来的路上……,8619.54700,2019-02-11 17:43:52,451f3a4a
放弃了制空权还行,8967.00100,2019-02-11 17:50:59,451f3a4a
老爸：……,9243.36100,2019-02-11 17:55:42,451f3a4a
充了钱了,6155.31100,2019-02-11 18:41:31,fea321e
凭什么，好歹擎天柱是个领袖，这么快就被打败,5039.03100,2019-02-11 18:48:37,47ae46e0
什么剧情,5040.35100,2019-02-11 18:48:42,47ae46e0
破产的狂笑,40.86800,2019-02-11 19:00:40,b1c695da
路人呢,6187.38200,2019-02-11 19:09:05,47ae46e0
咖喱棒,7877.73400,2019-02-11 20:03:44,8e586038
铁男,8014.07400,2019-02-11 20:06:15,8e586038
自动变色,103.13100,2019-02-11 20:17:14,9a25f46d
这个视角！！！大哥太性感了！！！,4769.90200,2019-02-11 20:59:21,3a56f724
来自b站的馈赠  ,53.49900,2019-02-11 21:10:28,dff64361
懵bee,4731.03000,2019-02-11 21:15:42,594fcaa1
太棒了吧bee！,6056.02200,2019-02-11 21:41:20,594fcaa1
bee这个坐姿潇洒啊,6613.82500,2019-02-11 22:06:08,594fcaa1
这广告入的太恶心了,7407.74300,2019-02-11 22:41:26,de4fa21f
我看见我了,7414.31900,2019-02-11 22:47:34,de4fa21f
后掠翼，不是22也不是35,9036.69000,2019-02-11 23:01:40,de4fa21f
啊哦～,8403.17700,2019-02-11 23:03:09,594fcaa1
太帅啦！,8436.84400,2019-02-11 23:05:08,594fcaa1
i hate cheap knockoffs,8434.24100,2019-02-11 23:07:18,594fcaa1
靠，大哥这身材我可以！！！,3260.34600,2019-02-11 23:10:39,8008010a
恭喜宝宝bee喜提新坐骑,8819.94800,2019-02-11 23:18:01,594fcaa1
哈哈哈哈哈哈哈重刷n遍,34.41600,2019-02-11 23:34:03,9fab861b
小蜂好可爱哈哈哈哈哈哈,3744.39700,2019-02-11 23:40:05,9fab861b
啊啊啊啊啊小蜂我的！！！！！！！！！！！！！,3847.54300,2019-02-11 23:42:02,9fab861b
大哥,3839.89300,2019-02-11 23:41:40,9fab861b
小蜂窝的！！！！！！！！！！！！,3847.54300,2019-02-11 23:42:27,9fab861b
哈哈哈哈哈哈哈吃醋吗啊哈哈哈哈哈哈哈,3889.12900,2019-02-11 23:43:22,9fab861b
哈哈哈哈哈哈哈啊哈哈,4074.91800,2019-02-11 23:46:29,9fab861b
啊哈哈哈哈哈哈哈哈哈哈哈,4108.49400,2019-02-11 23:47:03,9fab861b
老救！！！！！！！！！！！,4188.67300,2019-02-11 23:48:35,9fab861b
您太帅了！！！！！！！！！！！！！,4297.55300,2019-02-11 23:50:35,9fab861b
我的老天啊,4282.21400,2019-02-11 23:50:10,9fab861b
我需要,4522.78900,2019-02-11 23:54:21,9fab861b
。。。。,4464.74900,2019-02-11 23:53:23,9fab861b
谁杀的,4472.71700,2019-02-11 23:53:31,9fab861b
小蜂揍他们！！！！！！！！！！！！！！！！！,4691.89300,2019-02-11 23:57:10,9fab861b
哈哈哈哈哈哈哈,4666.26100,2019-02-11 23:56:45,9fab861b
小可爱！！！！！！！！！！！！！,4736.18300,2019-02-11 23:58:00,9fab861b
这段BGM就是他女儿名字,1476.25600,2019-02-12 00:06:09,63941edb
柱子躺在地上太性感,5047.12700,2019-02-12 00:37:31,3a56f724
我的妈柱子这个胸,5089.32600,2019-02-12 00:38:32,3a56f724
大哥这个姿势我可以,5167.91700,2019-02-12 00:40:01,3a56f724
用手捂柱子嘴是什么情况,5230.28400,2019-02-12 00:41:52,3a56f724
逮虾户,6198.03300,2019-02-12 00:57:58,3a56f724
柱柱真是对人类失望了,6718.33200,2019-02-12 01:06:45,3a56f724
好多人,25.59900,2019-02-12 01:14:53,bb8f20cb
有年度大会员吗？,50.59400,2019-02-12 01:15:37,bb8f20cb
我永远爱大哥！！！,8105.58000,2019-02-12 01:31:47,3a56f724
这段的配乐很棒,8371.26100,2019-02-12 01:41:34,3a56f724
还好这货不是热破,8943.50300,2019-02-12 01:53:00,3a56f724
为什么柱子没死啊？？？？,9136.23100,2019-02-12 01:57:08,3a56f724
这剑都扎穿了诶这都没事吗,9136.66900,2019-02-12 01:57:26,3a56f724
会员笑,60.81300,2019-02-12 03:15:22,17867ce
真好,66.99300,2019-02-12 03:15:41,17867ce
红牛,2914.89900,2019-02-12 09:41:43,422035c6
再说一遍，这些是机械生命体，不是机器人,5514.88600,2019-02-12 11:22:56,4c4f1d4a
柱子体内有领袖模块，所以死不了,9246.11700,2019-02-12 12:16:25,4c4f1d4a
会员的微笑,59.18300,2019-02-12 12:26:10,b0eaa4d6
说真的，她男朋友冒生命危险来救他们也很不错了,2461.50700,2019-02-12 12:29:40,75a5cf6c
蛤蛤蛤中国建设银行,3087.82700,2019-02-12 13:24:55,422035c6
借号的微笑,99.62400,2019-02-12 13:29:05,8c6cdd16
会员,86.09900,2019-02-12 13:38:11,36590b53
日本漂呆啊,3335.72200,2019-02-12 15:15:07,e9b3670a
英文害死人,2289.15000,2019-02-12 15:52:32,1439526f
又是雪佛兰，说，雪佛兰给了你多少钱,2405.42200,2019-02-12 15:54:52,1439526f
开花开花,56.07900,2019-02-12 16:31:20,b42b1fd
儿子你几岁了？13。爸在你这个年纪的时候，已经14了。,6599.71200,2019-02-12 16:59:15,68cc7061
心疼草坪,2109.42200,2019-02-12 17:06:26,b42b1fd
你们好恶心啊 ,60.86000,2019-02-12 17:11:43,e3614f9c
美国真特么人权国家,2561.78200,2019-02-12 17:14:11,b42b1fd
承包空屏,5136.88400,2019-02-12 17:22:35,4d52c0ae
重庆人民欢迎您,7508.67000,2019-02-12 17:27:35,1439526f
打个广告有什么好恶心的，当时在电影院看到舒化奶大家都快笑抽了,7415.40300,2019-02-12 18:22:04,62bbdab8
扳手大魔王！,1055.02200,2019-02-12 18:35:29,7b998248
建设银行的xswl,9223.89700,2019-02-12 19:04:19,e9b3670a
偷偷告诉你们第五部有一辆更贵的车2333,2795.70300,2019-02-12 19:19:24,7b998248
这噪点像是枪版,878.05400,2019-02-12 19:56:54,5fad094a
富贵富贵使我们相遇,45.16800,2019-02-12 19:58:55,a4dc2617
会员啥颜色？,98.26600,2019-02-12 20:00:13,a4dc2617
好了不懂的别说了请别黑漂移谢谢,3336.21100,2019-02-12 20:05:15,64b8d800
我还在,373.93600,2019-02-12 20:07:32,a4dc2617
bbb在这不是侦察兵（真的不是）也不是卖萌的，人家是战士，战士谢谢,3349.94500,2019-02-12 20:09:14,64b8d800
我靠这个笑声好魔性啊,3725.51100,2019-02-12 20:14:50,64b8d800
逮虾户,2423.52500,2019-02-12 20:20:00,5fad094a
逮虾户！,4669.80500,2019-02-12 20:58:29,5fad094a
福利,5651.30700,2019-02-12 21:05:40,5fad094a
开花了,6913.93900,2019-02-12 21:18:54,b42b1fd
会员快到期了！,117.26100,2019-02-12 21:37:35,8b985e15
这只不是钢索噢，这是恐龙尸体,233.55700,2019-02-12 21:45:42,5ccca230
拜见大哥,409.68500,2019-02-12 21:48:49,5ccca230
口区,9227.08200,2019-02-12 21:59:01,b42b1fd
不敢看了呜呜呜呜,1020.30900,2019-02-12 21:59:25,5ccca230
爸爸:别咒我,8940.08700,2019-02-12 22:00:42,5fad094a
从一个普通家庭来说，落差挺大的,3021.07700,2019-02-12 22:27:17,a50784e0
前面的，是25仔,1605.26900,2019-02-12 22:35:19,5ccca230
仨普通人能攻陷一个大公司？,3472.00000,2019-02-12 22:39:16,a50784e0
富裕使我们相遇,37.03400,2019-02-12 22:45:40,5cce410f
有人吗,37.37000,2019-02-12 22:56:28,3a910149
？？？？,65.90600,2019-02-12 23:04:44,bc14b630
会员啥颜色,112.72600,2019-02-12 23:05:39,bc14b630
叼着根钢管？,5512.46900,2019-02-12 23:43:18,a50784e0
这女的人设真的让人讨厌,6029.58900,2019-02-12 23:52:08,a50784e0
前方核能预警,3134.05800,2019-02-12 23:57:24,5ccca230
偷袭可耻,4850.17600,2019-02-13 00:43:45,5ccca230
这个年纪他有一只泰迪,6564.73700,2019-02-13 00:46:33,d6da6f99
擎天柱脸部高能！！！,9219.54100,2019-02-13 00:47:21,a50784e0
感觉强行感情戏了,9246.08000,2019-02-13 00:47:57,a50784e0
你好嚣张哦，明明大哥一jio下去你就没了,4461.07700,2019-02-13 01:39:26,1aeccd99
头给你打歪,8064.06500,2019-02-13 01:39:36,594fcaa1
承包一闪而过的bee,8221.54800,2019-02-13 01:45:44,594fcaa1
砍他,8333.80400,2019-02-13 01:50:42,594fcaa1
远处空中战斗的bee23333,8373.84600,2019-02-13 01:52:57,594fcaa1
相聚使我们贫穷,35.34000,2019-02-13 01:54:27,505b704b
帅！,8435.86200,2019-02-13 01:56:25,594fcaa1
为什么追他们，没看懂,6001.18700,2019-02-13 02:01:50,398a3635
干嘛让人坐车带，一脸懵逼,8485.57500,2019-02-13 02:45:05,398a3635
强行帮忙,8952.97000,2019-02-13 02:53:21,398a3635
强行55开,9187.91200,2019-02-13 02:57:31,398a3635
各位大佬好呀,56.64700,2019-02-13 08:24:45,65637166
咦惹,106.72100,2019-02-13 08:44:14,b5048cdc
他背叛了男主吧,2040.25600,2019-02-13 09:04:00,8c3abe0d
先生 还行,3334.49300,2019-02-13 09:26:09,8c3abe0d
借号的微笑,83.67300,2019-02-13 09:36:04,731d754a
现实就是这么残酷,4503.92600,2019-02-13 09:48:39,8c3abe0d
233,384.71400,2019-02-13 09:54:03,fcfa3b5b
回自贡那个你可太秀了,9365.77300,2019-02-13 10:49:43,f8499a4c
散花,9874.28100,2019-02-13 11:02:57,1325d0cd
富有的微笑,362.53200,2019-02-13 11:07:14,40a83a0b
富有的微笑,366.06800,2019-02-13 11:07:27,40a83a0b
哈喽 大家好,367.78800,2019-02-13 13:17:38,90c254fc
借来的富贵,379.35000,2019-02-13 13:17:57,90c254fc
女主好漂亮,455.02000,2019-02-13 13:19:16,90c254fc
我就在这里，OPTIMUS,101.79000,2019-02-13 13:20:41,dd8a9efa
女儿真漂亮⊙∀⊙！,765.20600,2019-02-13 13:36:32,90c254fc
你的小可爱突然出现,908.48100,2019-02-13 13:39:04,90c254fc
别这样啊啊啊啊啊啊啊啊啊啊,1184.23600,2019-02-13 13:43:44,90c254fc
可怜天下父母心,1457.98500,2019-02-13 13:49:41,90c254fc
我觉得这人会举报,1927.14800,2019-02-13 13:57:34,90c254fc
好腿,2081.46800,2019-02-13 14:00:51,90c254fc
畜生,2316.22500,2019-02-13 14:04:53,90c254fc
大哥QAQ,2364.14000,2019-02-13 14:05:52,90c254fc
逮虾户,2419.73400,2019-02-13 14:06:50,90c254fc
我觉得美帝人民习以为常。。。,2602.17700,2019-02-13 14:10:00,90c254fc
叛徒的下场,2739.82000,2019-02-13 14:12:25,90c254fc
中国银行哈哈哈哈哈,3089.30200,2019-02-13 14:18:23,90c254fc
卧槽酷毙了,3152.96100,2019-02-13 14:19:31,90c254fc
好腿,3495.55000,2019-02-13 14:34:12,90c254fc
小马宝莉哈哈哈哈哈哈哈哈哈,7121.53700,2019-02-13 14:39:56,4f3e21b9
过来人表示赞同,1411.96100,2019-02-13 15:03:06,5f248998
魔鬼吗,8969.36600,2019-02-13 15:14:56,4f3e21b9
完了完了被bee圈粉了,8400.79000,2019-02-13 15:27:12,4f3e21b9
亲人两行泪,2517.07700,2019-02-13 15:51:41,108ddfc8
嘻嘻,9621.32200,2019-02-13 16:03:56,f3857ce
为什么死的不是你？,4746.96900,2019-02-13 16:08:42,bd13e499
这是两条弹幕哟（算上我三条）,7375.89300,2019-02-13 16:17:42,3dc62cbf
道路千万条，安全第一条。行车不规范，亲人两行泪。,7375.89300,2019-02-13 16:17:15,3dc62cbf
这个不是异特龙吗,8261.82700,2019-02-13 16:58:08,422035c6
这个wink！awsl！,3843.19800,2019-02-13 17:20:24,594fcaa1
太难受了,1053.37400,2019-02-13 18:40:10,7167fe74
哥，指刀暗器不行吗？不扯呀,5630.59200,2019-02-13 18:49:02,1aeccd99
这就是有钱人的世界吗,46.81900,2019-02-13 19:29:09,d9e9f3fd
会员？,12.30100,2019-02-13 19:53:43,c49bf9a9
会员？,50.24100,2019-02-13 19:54:35,c49bf9a9
我擎天柱  回来了！,3157.11500,2019-02-13 20:08:59,6a37db7e
粤Y南海,6539.56000,2019-02-13 20:35:15,e594ff49
 变形金刚四的凯锝,327.33800,2019-02-13 20:38:52,99eb093d
为什么威震天脑子里会有记忆？不都在火种源里么？,3824.07200,2019-02-13 20:50:14,6a37db7e
还是喜欢铁皮 可惜死的太早啦,8372.82700,2019-02-13 20:50:18,82f26927
大哥要说话了！,9303.30600,2019-02-13 20:58:45,dc39cda0
大哥好！,415.15500,2019-02-13 21:08:37,4467d310
会员？,109.17300,2019-02-13 21:14:19,167ce952
我有个大胆的想法,5815.14100,2019-02-13 21:31:38,8c3abe0d
先生也有老师的意思也有教授医生这些意思的,5858.27500,2019-02-13 21:32:49,8c3abe0d
哦baby,367.95500,2019-02-13 21:55:06,247326d0
或许这就是排面吧,8972.40200,2019-02-13 22:04:47,ac923cd0
大黄蜂好帅呀,6615.85000,2019-02-13 22:12:55,99eb093d
嗷呜,16.81700,2019-02-13 22:13:00,458c5bb8
回去就被控制啦  柱哥还是得靠老战友来唤醒,9506.10100,2019-02-13 22:35:03,6a37db7e
钢锁,8046.63400,2019-02-13 22:37:21,99eb093d
什么时候第五步上B站？,9822.31000,2019-02-13 22:40:21,6a37db7e
前面骂人类的，你们上帝角度看电影，有什么资格骂电影角色?电影中人类又不知道。但的确心疼老救啊。。。,1026.38200,2019-02-13 22:56:24,4f7bb227
哪儿都有怡宝,7396.21300,2019-02-14 00:30:24,3cf61673
妙啊伊利！,7403.26000,2019-02-14 00:30:31,3cf61673
霸王龙：钢索,8101.49700,2019-02-14 03:01:26,ee2411bc
三角龙：铁渣,8102.73700,2019-02-14 03:01:51,ee2411bc
翼龙飞镖,8108.61700,2019-02-14 03:03:08,ee2411bc
棘龙：嚎叫,8105.65700,2019-02-14 03:02:40,ee2411bc
雷龙：淤泥,8107.01700,2019-02-14 03:02:53,ee2411bc
霸王龙：钢索三角龙：铁渣棘龙：嚎叫雷龙：淤泥翼龙：飞镖,7987.26700,2019-02-14 03:05:39,ee2411bc
这是几十年之后，擎天柱他们被人类和霸天虎一起消灭,447.31200,2019-02-14 05:29:10,31a57597
这不是胆小不胆小的问题了，这tm就是无脑嘛，回去必死的不知道?,5953.48500,2019-02-14 07:36:26,bb855924
高能高能,3122.36800,2019-02-14 08:58:37,a1c6896e
原来漂移是日本人,3336.76800,2019-02-14 09:03:03,a1c6896e
探长好帅,3398.14400,2019-02-14 09:09:40,fea321e
蹦极僵尸,8822.27700,2019-02-14 10:59:33,883dbb38
这很正常，不是每个人都向往和平,1313.67800,2019-02-14 11:50:51,79d58dc0
有点不对劲，拍照发朋友圈的人呢？,7000.49800,2019-02-14 12:04:57,43d898e4
我是会员？,88.60000,2019-02-14 12:11:24,5243d08f
看着我好想吃,128.96800,2019-02-14 12:12:01,5243d08f
抱紧土豪,9334.56600,2019-02-14 13:49:53,a6f2a7ab
这枪子弹好足,9122.53800,2019-02-14 13:58:29,18e0e65d
你们还记得漱口水么,9239.06100,2019-02-14 14:00:57,18e0e65d
没人了,9908.16000,2019-02-14 14:05:13,18e0e65d
席梦思挡RPG有变形金刚扯淡？,8643.02900,2019-02-14 14:56:29,306568ae
呜呜大哥掉渣了,1794.16300,2019-02-14 18:13:50,744509e3
而且英文里一般对于有点感情的事物会用she...,2286.29300,2019-02-14 18:28:19,b904de45
我，钢索不服你,8030.09100,2019-02-14 18:34:18,8c73ccb3
我，钢索服了,8086.06300,2019-02-14 18:36:34,8c73ccb3
我也难过，还是更喜欢玻璃胸,3438.45400,2019-02-14 18:44:01,744509e3
我，钢索生气,8458.75300,2019-02-14 18:48:11,8c73ccb3
大力出奇迹,1572.28200,2019-02-14 18:47:46,ea54250e
我们是壕，土豪的壕,86.44400,2019-02-14 18:49:23,22cac716
第五部是真得看得一阵懵逼,311.98400,2019-02-14 18:54:20,22cac716
美国的大部分生活用品已经,2923.50500,2019-02-14 19:02:51,ea54250e
情人节快乐,121.89900,2019-02-14 19:08:00,1e5dc504
最没用女主,4880.01500,2019-02-14 19:10:25,744509e3
还记得房东吗？没肌肉的话房子估计也没了,1367.42400,2019-02-14 19:13:46,22cac716
弹幕一帮小学生，我都屏蔽了十几个人了都不够,4515.47200,2019-02-14 19:31:46,cec6976d
富贵使我们相遇,39.68900,2019-02-14 20:18:12,f2d129e2
老师？    ？？？,5859.88100,2019-02-14 20:45:46,ea54250e
杯子,249.29900,2019-02-14 22:13:18,8c903d85
偷来的会员,26.09000,2019-02-14 23:45:52,d355e1eb
纽约最大吧,6978.94600,2019-02-15 01:06:00,b5fffa0f
