富贵让我们相遇,386.77400,2019-02-09 01:19:44,79f2e37d
。。。,388.09400,2019-02-09 01:20:04,8f37c93
666,60.36500,2019-02-09 01:25:08,ec3e1587
会员？,88.21900,2019-02-09 01:27:08,b086967
...,33.72200,2019-02-09 01:26:31,f96e17ee
嘿嘿嘿,667.36100,2019-02-09 01:31:11,6f3cbc5e
嘎嘎嘎,1551.05900,2019-02-09 01:33:09,8e6fb922
看桌子上的电脑屏幕，说明一切,1296.69200,2019-02-09 01:39:15,95a7d2d5
为此续费,402.30400,2019-02-09 01:42:44,cd68e288
rogue不是流氓,667.22300,2019-02-09 01:45:49,13b988be
楚云飞,3053.82500,2019-02-09 01:49:16,8f37c93
阿汤哥:我看到我爷爷在对岸向我挥手,4235.51000,2019-02-09 01:49:25,617a123a
楚云飞,3061.44100,2019-02-09 01:49:29,8f37c93
awa,43.94700,2019-02-09 01:50:37,5e004abd
挖草这个操作太酷了,6739.90000,2019-02-09 01:53:57,ad21f41b
哈哈哈哈嘎嘎女主的眼神,6755.73800,2019-02-09 01:54:11,ad21f41b
同眼熟，爬过,1906.48100,2019-02-09 01:55:05,819e6d63
55555555,16.97900,2019-02-09 01:56:34,5252426b
好女婿啦啦啦,34.29900,2019-02-09 01:56:59,5252426b
公婆真的卑鄙,4827.93100,2019-02-09 02:05:50,65e2a91
真香,7463.17000,2019-02-09 02:08:23,fffd212c
这是金钱的力量,22.76100,2019-02-09 02:09:04,204e8d16
c'est la vie,3767.63000,2019-02-09 02:11:04,bccd46a8
凶凶怪,5186.67900,2019-02-09 02:19:53,64e55b44
eeeee,30.75900,2019-02-09 02:21:09,2684bd14
富贵使我们相遇,22.13900,2019-02-09 02:22:52,6e0ed92b
有矿,8.30200,2019-02-09 02:24:46,700abfff
富人时间,373.39800,2019-02-09 02:30:41,700abfff
我是穷人家的孩子,403.65800,2019-02-09 02:31:43,700abfff
少女,399.40300,2019-02-09 02:33:38,a8f3d7d4
hh,405.76100,2019-02-09 02:34:01,437651f3
好了 可以打麻将了,4872.13100,2019-02-09 02:40:51,2d6895cb
麻醉枪行不行啊,7199.42100,2019-02-09 02:45:27,4d34a710
富有的微笑,393.95200,2019-02-09 02:56:44,93710bc5
这个时候就需要轻轻的碰一下对手,4769.05500,2019-02-09 03:19:03,b0237a89
我就是来看封面的，告辞告辞,22.29200,2019-02-09 03:31:18,57a14806
独立特啊,1204.38700,2019-02-09 03:56:10,993e5188
都是VIP说话嚣张点,51.53300,2019-02-09 03:58:47,3c902213
会员没有颜色,421.77500,2019-02-09 04:21:42,a02bd173
历史总是惊人的相似,6537.94200,2019-02-09 04:40:51,dfbff4fc
阔刀是什么鬼？我只听说过阔剑,6610.99300,2019-02-09 04:47:26,e9f3f684
行车不规范，亲人两行泪,4701.76600,2019-02-09 05:04:20,b5e98597
富贵让我们相遇,54.07300,2019-02-09 05:05:40,8e248f2b
年度微笑,394.83700,2019-02-09 05:13:24,8e248f2b
没有60帧么,25.67800,2019-02-09 05:16:34,815cd391
说不能太较真的，这里可是真的扒飞机啊,235.17800,2019-02-09 06:09:30,847a5962
呵呵，美国这是把自己干的电影化后全安到其他国家身上啊,2871.38000,2019-02-09 06:45:15,87788371
资本家的微笑。,29.32100,2019-02-09 06:52:44,efccff4f
好清楚啊,156.33000,2019-02-09 06:58:26,e774f094
哈哈哈哈哈哈哈哈哈哈哈哈哈,2832.48100,2019-02-09 07:02:08,6a479664
会玩,2840.78100,2019-02-09 07:02:28,6a479664
好嘿啊,393.21600,2019-02-09 07:02:37,e774f094
你吼辣么大声干嘛啦！,5199.19300,2019-02-09 07:21:02,5787c844
有人吗？,755.12100,2019-02-09 07:23:14,b9b8b575
高能絕讚中,6934.95400,2019-02-09 07:26:18,367a0ecd
现在剩下的都是……,373.68100,2019-02-09 07:39:12,2f6a452
部长公开处刑哈哈哈,6247.68000,2019-02-09 07:43:43,5787c844
败家的微笑,6.23400,2019-02-09 07:45:49,b9074ef1
带颜色都有啥颜色啊,27.36200,2019-02-09 07:49:09,f6bc8f19
会员是啥,16.06200,2019-02-09 07:48:46,f6bc8f19
富贵的微笑,373.53000,2019-02-09 08:07:57,4c1f681
。,33.32900,2019-02-09 08:12:47,8fd5f915
让我康康,14.32100,2019-02-09 08:17:38,4ef96e93
声音好像疯狂动物城里的大先生,3039.41500,2019-02-09 08:22:48,944e6d38
打开蓝门啊！,256.48300,2019-02-09 08:26:30,2723ddd8
前面那个hhh我也想爬楼,6965.91100,2019-02-09 08:35:26,5787c844
哦？会员的用处？,23.03600,2019-02-09 08:42:42,353ea354
富贵的微笑,10.82100,2019-02-09 08:43:07,9c1ad104
真香,7420.59500,2019-02-09 08:47:44,b92af2a4
太暴力了,1571.05100,2019-02-09 08:54:13,15a612ca
存活   微笑,391.55000,2019-02-09 08:55:17,bed4aef9
富贵使我们相遇,394.30200,2019-02-09 08:58:27,35c9d515
查,1693.65200,2019-02-09 09:01:21,335016f2
杀手47是你干的吗？,2537.71800,2019-02-09 09:02:28,ee2d294a
QVQ,392.90500,2019-02-09 09:04:43,d26d1384
23333,2175.61700,2019-02-09 09:05:00,15a612ca
好机智啊,2343.16900,2019-02-09 09:08:18,15a612ca
what hell！,20.62700,2019-02-09 09:13:32,41ae1fe3
富有的气息,94.96100,2019-02-09 09:15:19,41ae1fe3
其实你穿过就知道，踩不到的,2451.63000,2019-02-09 09:25:54,74c47db6
测测测测,4767.40600,2019-02-09 09:25:57,354bf214
( ～'(oo)')～,393.96100,2019-02-09 09:28:27,52ebc82a
没给钱(╯·⚇·╰),452.42100,2019-02-09 09:29:41,52ebc82a
007?,3416.76900,2019-02-09 09:35:33,15a612ca
麻烦别挡字幕,3382.03800,2019-02-09 09:34:47,15a612ca
23333,3596.18200,2019-02-09 09:38:53,15a612ca
逮虾户,4678.83000,2019-02-09 09:38:53,ee2d294a
在现场，摩托车声音特效我配的音,4755.54100,2019-02-09 09:39:23,25ba1a88
这都上两百码了吧,4748.99000,2019-02-09 09:40:25,ee2d294a
嘤嘤嘤,359.90600,2019-02-09 09:41:11,20c4bcd3
usp-s,571.72600,2019-02-09 09:45:27,289e27cd
观众已经全军覆没,3963.56300,2019-02-09 09:46:09,15a612ca
富有使我快乐,5.59700,2019-02-09 09:48:39,d07d6de9
good game,4155.17900,2019-02-09 09:49:29,15a612ca
突然觉得班吉像梵高？？？,2748.67600,2019-02-09 09:56:01,b4251c92
要是玻璃碎了是不是就没法开门了（滑稽）,4430.60000,2019-02-09 09:59:35,74c47db6
富有的弹幕,407.98500,2019-02-09 10:05:52,3b200278
吉利服,192.57900,2019-02-09 10:06:06,6591b041
富贵使我们相遇,67.78600,2019-02-09 10:09:09,2c98276a
好看,372.16900,2019-02-09 10:09:58,28cf35dd
然后呢,54.19900,2019-02-09 10:12:38,3d9a3174
看到这里发现自己以前看过,566.66600,2019-02-09 10:19:09,2c98276a
呵呵,46.36100,2019-02-09 10:19:32,e3e2fe57
伪装色,151.92100,2019-02-09 10:29:01,b9007cd5
伏地魔,103.11900,2019-02-09 10:30:01,7e718ff5
发现了个大宝贝,2.58700,2019-02-09 10:32:54,650c86e2
载人太少亏死了,2854.01900,2019-02-09 10:34:23,d8d89e0b
呵,42.48200,2019-02-09 10:34:34,ef0325a8
好美,418.29900,2019-02-09 10:36:31,7e718ff5
莱恩的大从来都是若风的,3343.38700,2019-02-09 10:40:11,7cd72f8f
你们在yy什么,6555.94700,2019-02-09 10:42:10,15a612ca
？？？？？？？？？？？？,1533.29900,2019-02-09 10:55:10,7e718ff5
抓人阿,4920.58900,2019-02-09 10:55:13,30b05d9e
瞎科普是为了被打脸吗 女主不是说看过 但是是加密的吗,5384.23000,2019-02-09 11:00:40,d8d89e0b
富有的微笑,18.99100,2019-02-09 11:02:10,7ca1ec4c
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2122.67900,2019-02-09 11:05:06,7e718ff5
大家都信仰之跃过，还在火车上转了一圈,4920.05800,2019-02-09 11:20:02,f19f25f7
没有特写 差评,3198.35700,2019-02-09 11:41:40,a59b0cc6
这个是弹幕,778.69900,2019-02-09 11:41:53,cf69ccae
打麻将,4878.53400,2019-02-09 11:51:36,7e718ff5
那我追个什么劲啊,4901.71400,2019-02-09 11:52:09,7e718ff5
我曾经上过2分钟，当时头昏脑涨浑身发麻,3187.07300,2019-02-09 11:54:56,445b449a
哈哈哈还好还好,415.25200,2019-02-09 11:56:20,915572a0
塑料氧气瓶都没有吗,3568.94000,2019-02-09 12:02:14,445b449a
透剧弹幕直接举报不屑,2617.43900,2019-02-09 12:03:22,f1e546f3
我的恋人，是这个国家,5613.87700,2019-02-09 12:04:51,a7844e19
这段好像是阿汤哥亲自上阵，没有用替身和电脑特效,223.30000,2019-02-09 12:07:53,15556c88
哈哈,72.22900,2019-02-09 12:15:26,bc6e9f30
有延迟就完蛋了23333,4083.40300,2019-02-09 12:18:11,a4d4d70f
233,59.84500,2019-02-09 12:21:56,b0f92e8e
富有的微笑,375.81800,2019-02-09 12:24:22,58cd27e
刚刚那个动作得多好的腰力,995.71000,2019-02-09 12:25:56,274755c
那我怎么追死追活到底为了啥,4908.07600,2019-02-09 12:25:08,445b449a
PPT做的不错,2872.55700,2019-02-09 12:26:57,20c4bcd3
我,431.04700,2019-02-09 12:27:38,b241f239
g见泪,4679.27000,2019-02-09 12:28:08,5f7c3a68
手办，哈哈哈哈哈,7258.87400,2019-02-09 12:31:56,7e718ff5
让我来为您指路,7019.64700,2019-02-09 12:35:24,2454195e
整个辛迪卡就这么几个人,7124.55500,2019-02-09 12:37:32,2454195e
我将为您指路,7171.06300,2019-02-09 12:38:55,2454195e
哦吼,21.95300,2019-02-09 12:40:25,83a1991a
喝车不开酒，开酒不喝车,4403.58300,2019-02-09 12:41:50,b626db53
开车不规范，亲人两行泪,4403.58300,2019-02-09 12:42:06,b626db53
心疼迷妹,7568.73300,2019-02-09 12:42:48,93cbb206
djj,64.38100,2019-02-09 12:44:34,467a0c52
压岁钱让我们相遇,29.80100,2019-02-09 12:43:48,467a0c52
因为CIA无能,1221.46100,2019-02-09 12:46:02,b238b011
4…4倍镜,1292.62900,2019-02-09 12:47:34,b238b011
我是紫色,317.61100,2019-02-09 12:50:46,ebd6878d
我没上飞机，我在飞机上，哈哈哈,222.39900,2019-02-09 12:51:02,dc180efb
反派穿着万磁王同款潮男高领毛衣,5904.15900,2019-02-09 12:59:56,edf40417
国安二处,2928.29800,2019-02-09 13:14:56,b238b011
我觉得外国电影的女主都战斗力爆表，不是那种白莲花,1019.00200,2019-02-09 13:15:51,dc180efb
啥色,26.29400,2019-02-09 13:19:52,245d9e1e
寻找弹幕,414.33900,2019-02-09 13:21:27,e1dd0787
各位矿主，,19.60800,2019-02-09 13:27:37,9c5efce7
emmmm,48.65900,2019-02-09 13:28:12,f6facd79
富裕使我们相遇,53.52100,2019-02-09 13:28:16,9c5efce7
全面平，好爽啊！,80.60200,2019-02-09 13:28:47,9c5efce7
阿汤哥好帅啊！,196.32300,2019-02-09 13:31:45,9c5efce7
阿汤哥，必须帅,199.12500,2019-02-09 13:31:51,9c5efce7
伊尔萨吗,1856.29200,2019-02-09 13:45:49,dc180efb
之前都说了 检测到金属自动关闭,4178.19700,2019-02-09 13:49:57,99e11e37
女主我贼喜欢,2035.09100,2019-02-09 13:49:10,dc180efb
我从地下走行不行？,7291.22100,2019-02-09 14:06:41,b238b011
二十五万就这么没了,4813.00700,2019-02-09 14:07:45,45be5467
富裕是我们相遇,384.39100,2019-02-09 14:18:13,15c308c1
特意去电影院看了6,68.33100,2019-02-09 14:21:38,6632683a
…,401.16700,2019-02-09 14:21:42,7a6058ba
又是经典极速奔跑,215.09200,2019-02-09 14:24:52,6632683a
彩六看成六合彩，完蛋,7135.64300,2019-02-09 14:24:08,a4664b
同样是刺客，他救了美女,2458.56300,2019-02-09 14:24:19,e822cdea
伏地魔！,90.40200,2019-02-09 14:25:09,b2aef8
猪队友,285.72600,2019-02-09 14:26:03,6632683a
自己搞自己，妙啊,6140.11800,2019-02-09 14:26:04,44ff153
我汤哥就是帅的一批,348.66700,2019-02-09 14:27:06,6632683a
啊啊啊我的伊尔莎～嫁给伊森好了,2966.14600,2019-02-09 14:33:03,dc180efb
我也是直接点进来的阿1，不用钱啊,44.77800,2019-02-09 14:51:52,46781233
2333,385.19000,2019-02-09 15:03:23,72cacdfa
会员笑了,16.86600,2019-02-09 15:05:37,5fcdcc77
月卡的爆笑,33.08100,2019-02-09 15:12:44,3de2a2e3
我怎么觉得这个人才是最终boss,2696.44300,2019-02-09 15:18:13,b2aef8
我在这里,396.07800,2019-02-09 15:19:23,3de2a2e3
滴滴嘟嘟,419.75800,2019-02-09 15:20:10,3de2a2e3
giao哩哩啦啦,402.42700,2019-02-09 15:20:45,3de2a2e3
100块就别秀了,84.00700,2019-02-09 15:22:52,bebc156
给他一箭,621.70700,2019-02-09 15:24:33,3de2a2e3
boy next door,750.98700,2019-02-09 15:26:56,3de2a2e3
握草好难,3936.17900,2019-02-09 15:32:21,a0ac2c1d
幸福诶,16.85900,2019-02-09 15:34:21,8f635846
有关部门的那个泥垢了,1505.77800,2019-02-09 15:43:02,3de2a2e3
问题是你连土鳖电影院也没有啊,1717.73800,2019-02-09 15:46:58,3de2a2e3
忍不住憋气,3861.93300,2019-02-09 15:49:54,6632683a
这怎么找啊,3930.22100,2019-02-09 15:51:05,6632683a
张嘴了？？,3987.14300,2019-02-09 15:52:01,6632683a
完了,4067.26400,2019-02-09 15:53:22,6632683a
我要窒息了,4148.02900,2019-02-09 15:54:42,6632683a
唐人街探案2,4369.27600,2019-02-09 15:58:24,6632683a
屎一样的颜色,399.36700,2019-02-09 15:58:08,28c78821
这车不错,4435.56200,2019-02-09 15:59:30,6632683a
我不信，我要看到最后！,7861.29200,2019-02-09 16:00:56,de626640
还活着不错,4609.11100,2019-02-09 16:02:23,6632683a
上高速了,4684.08100,2019-02-09 16:03:38,6632683a
这个加速度不错,4784.08900,2019-02-09 16:05:18,6632683a
呵男人,4813.75900,2019-02-09 16:05:48,6632683a
总算靠谱点,4907.82300,2019-02-09 16:07:22,6632683a
糟老头子坏得很,4971.25600,2019-02-09 16:08:26,6632683a
早点问不就好了还追啥,4944.36600,2019-02-09 16:07:59,6632683a
真的好像英格丽暴漫,5039.79800,2019-02-09 16:09:34,6632683a
我就会嗯哼的那个是最骚的,3312.77800,2019-02-09 16:14:00,3de2a2e3
I`m BAT MANNNNNN!!!,1063.80300,2019-02-09 16:24:03,79295a03
局长是好人,647.70600,2019-02-09 16:35:09,efccde7f
趁我一个月没过期我来留点东西,44.93900,2019-02-09 16:38:28,86c03702
黑卫星优秀,148.61900,2019-02-09 16:40:19,86c03702
发型同款,233.49900,2019-02-09 16:41:54,86c03702
我还在,395.86300,2019-02-09 16:44:49,86c03702
捆绑,745.82300,2019-02-09 16:50:45,86c03702
年费满意的微笑(*^ω^*),40.38600,2019-02-09 16:58:37,cbbdf213
哟呵这还有哪都通的老哥,2906.84200,2019-02-09 16:59:53,79295a03
真大 ,4264.29800,2019-02-09 17:00:15,c035b09e
金钱让我们存活下来(ಡωಡ) ,364.92300,2019-02-09 17:04:34,cbbdf213
你别按我啊,6623.46600,2019-02-09 17:16:37,b1f3a94a
极限了,3937.17400,2019-02-09 17:20:53,fbdc85b0
滴滴土豪色,57.40000,2019-02-09 17:23:34,2ca93190
道路千万条  安全第一条,4459.25700,2019-02-09 17:31:06,c07025c5
两行泪,4721.07100,2019-02-09 17:35:28,c07025c5
生前也是这么玩的,4829.71200,2019-02-09 17:37:17,c07025c5
gta都没这么修,4774.83200,2019-02-09 17:36:22,c07025c5
现在才说,4906.55200,2019-02-09 17:38:34,c07025c5
我们把他绑了这样莱恩就没得绑了,5220.56600,2019-02-09 17:39:58,79295a03
风水轮流转,7236.36500,2019-02-09 17:44:54,15c308c1
哈哈哈哈哈哈富贵的微笑～,369.33500,2019-02-09 17:47:29,208f252d
6666,40.23300,2019-02-09 17:50:24,a6001da9
完结撒花,7540.38300,2019-02-09 18:05:44,a6b526c3
北京第三交通委提醒您,4401.28000,2019-02-09 18:16:33,a73e9349
道路千万条 安全第一条,4402.38900,2019-02-09 18:16:45,a73e9349
行车不规范 亲人两行泪,4402.81600,2019-02-09 18:16:55,a73e9349
先射那边引起注意,2314.39400,2019-02-09 18:21:21,208f252d
道路千万条 安全第一条,4703.89300,2019-02-09 18:23:33,a73e9349
北京第三交通委提醒您,4703.38100,2019-02-09 18:23:24,a73e9349
行车不规范 亲人两行泪,4704.32000,2019-02-09 18:24:30,a73e9349
真香,7447.24300,2019-02-09 18:26:59,7409cd56
富有,7.84100,2019-02-09 18:31:43,b11f991c
富贵,1356.36200,2019-02-09 18:49:15,b11f991c
看着弹幕完全憋不住,3909.00800,2019-02-09 18:51:13,208f252d
？？？？？？？？,20.24100,2019-02-09 18:51:34,5d2639ab
洗衣机的哈哈哈哈哈哈,3933.92800,2019-02-09 18:51:47,208f252d
66666,43.47500,2019-02-09 19:03:47,8051741e
开车不看路的后果,4705.84800,2019-02-09 19:04:55,208f252d
道路千万条，安全第一条,4735.79800,2019-02-09 19:07:11,7da11e9a
金钱使我们相遇,360.55500,2019-02-09 19:09:29,8051741e
为什么不打锁,1083.56200,2019-02-09 19:46:16,e8856073
富贵使我们相遇,25.19000,2019-02-09 20:00:13,c0a72af
554人你们好,3302.33700,2019-02-09 20:00:29,9a3b8726
六分钟的时候我们才是真正的相遇,109.32500,2019-02-09 20:01:46,c0a72af
会员一时爽，年年会员一直爽,153.68200,2019-02-09 20:02:37,c0a72af
～,38.13400,2019-02-09 20:04:29,a3392be3
来了来了,353.79900,2019-02-09 20:06:17,c0a72af
年费会员的微笑,373.65000,2019-02-09 20:06:36,c0a72af
敌在本能寺,2033.68500,2019-02-09 20:09:59,e8856073
空降成功！,7893.55000,2019-02-09 20:25:54,47400c10
ｗｏｗ真高级,1809.66100,2019-02-09 20:32:27,c0a72af
回合制的吗、、,2194.49600,2019-02-09 20:39:17,c0a72af
我也来笑了哈哈,8.59800,2019-02-09 20:48:53,56e6db2c
会员的世界,20.33900,2019-02-09 20:57:35,e4ded05b
内裤　和乳罩兄弟的你们泥垢了,3234.39300,2019-02-09 20:58:48,c0a72af
弹幕哈哈哈哈哈哈哈哈,39.91900,2019-02-09 20:59:47,1c5dff5d
渐渐消失的微笑！,410.05900,2019-02-09 21:00:19,a25b3927
怎么是欧洲的飞机,152.79900,2019-02-09 21:01:43,b3d6461e
emm,0.00000,2019-02-09 21:06:16,c0a72af
马达加斯加的企鹅。。。,350.44100,2019-02-09 21:06:09,21d730b8
....,418.11300,2019-02-09 21:10:21,82a4bd09
=-=,439.44700,2019-02-09 21:10:43,82a4bd09
 。   ,2900.21600,2019-02-09 21:10:54,884b10e6
ｅｍｍ,4157.21900,2019-02-09 21:16:27,c0a72af
LUMIA900?,1155.12900,2019-02-09 21:18:28,b3d6461e
人体描边大师。、。。。,4589.45100,2019-02-09 21:25:03,c0a72af
呵女人,4829.79600,2019-02-09 21:29:40,c0a72af
因为他是男主呀,4861.60600,2019-02-09 21:30:14,c0a72af
。。。那还追来追去干嘛。。。。。,4909.54700,2019-02-09 21:31:07,c0a72af
真　绅士,5040.74100,2019-02-09 21:33:25,c0a72af
弹幕呢,791.51300,2019-02-09 21:36:53,a1d650f3
去抢莱恩的人头呀,5242.15600,2019-02-09 21:37:06,c0a72af
额哪里有剧透的弹幕额,5431.98700,2019-02-09 21:40:36,c0a72af
怎么举报呀,5441.20100,2019-02-09 21:40:48,c0a72af
emm这糟糕的甜美,5593.07600,2019-02-09 21:43:48,c0a72af
６６,6240.75000,2019-02-09 21:55:49,c0a72af
臣卜木曹,6245.30600,2019-02-09 21:56:33,c0a72af
好像是jimmychoo的bowie,800.52200,2019-02-09 22:00:06,d84b7603
ｅｍｍ这个女人怎么那么坏,6635.88000,2019-02-09 22:03:41,c0a72af
两行泪,4714.49300,2019-02-09 22:04:43,b5e20f4f
哈哈哈哈哈哈哈哈哈哈,6810.03200,2019-02-09 22:07:00,c0a72af
把女的杀了，男的留下，这句话怎么想都有点ｅｍｍ,6880.35900,2019-02-09 22:08:47,c0a72af
为一人收一城,7014.88400,2019-02-09 22:12:02,c0a72af
为一人守一城,7014.88400,2019-02-09 22:12:33,c0a72af
当然了有了键盘有了鼠标还有屏幕和主机，还要靠网络,7055.87900,2019-02-09 22:14:04,c0a72af
彩蛋呢？,7883.30200,2019-02-09 22:13:49,7ea3bdd4
彩蛋呢,7887.93300,2019-02-09 22:13:58,7ea3bdd4
你们都好骚呀,7110.50500,2019-02-09 22:15:09,c0a72af
这两人很菜呀,7080.75900,2019-02-09 22:16:14,c0a72af
不会听脚步，切不死人,7093.09200,2019-02-09 22:16:28,c0a72af
emm有没有男主是反派的电影,7134.79800,2019-02-09 22:17:17,c0a72af
这部电影怎么那么厉害。。,7249.92900,2019-02-09 22:19:29,c0a72af
一会儿见,7314.54600,2019-02-09 22:20:49,c0a72af
这是收尾呼应吗哈哈哈哈哈,7292.05900,2019-02-09 22:20:21,c0a72af
少女你恋爱了,7359.28300,2019-02-09 22:21:42,c0a72af
ｗｏｗ原来我们看了两个小时的广告,7424.42800,2019-02-09 22:22:55,c0a72af
真香,7434.39700,2019-02-09 22:23:05,c0a72af
这只是计划的一部分,7458.85900,2019-02-09 22:23:30,c0a72af
哈哈哈哈，我也笑。,378.35800,2019-02-09 22:24:16,e148176f
b富贵,143.66100,2019-02-09 22:25:10,557d5d0f
藕哟,387.35800,2019-02-09 22:28:06,7d7c8322
发生啥了,364.74000,2019-02-09 22:31:36,e7d8fc72
肯德基上校早期作品【滑稽】,583.62100,2019-02-09 22:36:02,e7d8fc72
来看静初姐,379.98900,2019-02-09 22:38:48,910955f9
oh~yeah sir!,744.28400,2019-02-09 22:48:25,34ae2f2
静初姐！,1274.62400,2019-02-09 22:54:00,910955f9
前面说女的背叛的，到后面你就知道为什么了,971.49200,2019-02-09 22:56:24,40433533
前面的，benji连卫星都能黑，破解个PC光环5应该不是问题吧,1412.56300,2019-02-09 23:05:24,40433533
来个减速带,4794.32600,2019-02-09 23:13:43,e4ded05b
神、神探夏洛克？？？,6600.15900,2019-02-09 23:47:31,6632683a
让她生！,5589.26700,2019-02-09 23:52:47,27607999
破产的微笑QAQ,381.56200,2019-02-09 23:53:25,ddbcb63f
富有的微笑,8.32100,2019-02-09 23:57:54,a1520ca6
66666,46.41900,2019-02-10 00:03:30,bb8f20cb
北京市第三交通委提醒您 道路千万条 安全第一条,4673.91500,2019-02-10 00:13:31,9d3fcc88
行车不规范 亲人两行泪,4675.83700,2019-02-10 00:13:43,9d3fcc88
牛得一比～,42.42500,2019-02-10 00:17:16,e1d10254
真香,7446.11500,2019-02-10 00:23:46,27607999
富有的微笑哈哈哈哈哈,20.55900,2019-02-10 00:30:10,cbc605a3
Assasin‘s Creed Syndicate也是在伦敦,6977.08800,2019-02-10 00:30:31,910955f9
不是维语是阿拉伯语,3698.72900,2019-02-10 01:10:28,13b988be
缺氧抽搐,4132.99000,2019-02-10 01:10:40,2af98044
行车不规范，亲人两行泪,4402.34500,2019-02-10 01:16:43,2af98044
行车不规范，亲人两行泪,4593.87600,2019-02-10 01:20:36,2af98044
流浪地球哈哈哈,4677.54600,2019-02-10 01:32:57,13b988be
队友呢天秀,7068.19400,2019-02-10 02:21:12,13b988be
find more天秀,7389.01400,2019-02-10 02:27:50,13b988be
道路千万条 安全第一条   行车不规范 亲人两行泪,4445.71900,2019-02-10 02:42:01,bf5168c6
从右变左？,5330.71700,2019-02-10 03:18:06,4f2b5452
碟中谍这个翻译太好了,369.91300,2019-02-10 04:28:51,8442d1c7
碟中谍这个译名太好了，英文mission impossible ,360.09200,2019-02-10 04:28:33,8442d1c7
2019新春会员买一送一，花一份年会的钱，用两年,389.95300,2019-02-10 04:30:00,8442d1c7
。。。。。,401.88000,2019-02-10 04:34:44,4f411741
78两部已经安排上了,1196.05700,2019-02-10 04:43:40,8442d1c7
炸进屋,3496.09700,2019-02-10 06:58:54,b69fdac1
黑丝prprpr,5793.65400,2019-02-10 08:01:53,b69fdac1
哈哈哈,11.86000,2019-02-10 08:05:58,c9ef6d1d
嘿嘿,414.90200,2019-02-10 08:31:57,75b20b29
富贵色,21.84100,2019-02-10 09:24:22,f0399ddc
够我卢老爷慈善5次了,6553.33400,2019-02-10 09:41:35,c07025c5
安静看,404.89900,2019-02-10 10:47:35,fae7318a
嚯,28.05900,2019-02-10 10:52:36,7e783bf3
既然有特写就应该是武器了.,1737.20100,2019-02-10 11:17:28,eb1cc334
这是什么颜色？（年费的颜色）,392.96100,2019-02-10 11:22:02,eadf17bc
嗯嗯？,399.12100,2019-02-10 11:22:15,eadf17bc
富人，确认存活,373.24100,2019-02-10 11:21:29,eadf17bc
？,431.85400,2019-02-10 11:23:02,eadf17bc
亚克力展示柜,7237.31200,2019-02-10 11:29:34,8a756056
中文翻译还要字幕,90.64100,2019-02-10 11:32:18,968024d4
呵，女人,4834.46000,2019-02-10 12:00:27,f2943753
富贵使我们相遇,360.46200,2019-02-10 12:35:50,7ca1ec4c
情报组织不知道，情报人员应该是朝阳群众,2895.48800,2019-02-10 12:39:44,c0152044
007的主题曲吗？,340.15800,2019-02-10 13:11:04,b6dde348
啥？刚出场就挂了,573.35400,2019-02-10 13:15:05,b6dde348
这是故意说话，以便占据心理上的优势，这是特工反拷问的手段之一,901.68600,2019-02-10 13:21:12,fb94c544
硬核广告,1390.85500,2019-02-10 13:29:28,fb94c544
真·笔记本,1804.07200,2019-02-10 13:36:34,fb94c544
富友,398.32200,2019-02-10 13:42:27,1f064bab
会员粉,47.59600,2019-02-10 13:47:24,fd1fd5ec
屁股磨的不烫吗？,2482.11200,2019-02-10 13:48:39,b6dde348
不用金属装氧气瓶的你是想氧气瓶浮起来吗？,3831.68700,2019-02-10 13:48:48,7b9c862c
我死了,3951.50800,2019-02-10 13:50:49,7b9c862c
可惜了,577.43100,2019-02-10 13:52:09,fd1fd5ec
富贵的颜色,11.40100,2019-02-10 13:55:12,67fbcec9
脱掉脱掉，全部脱掉,799.87000,2019-02-10 13:56:07,fd1fd5ec
中情局不知情说明局内有内鬼呗,1254.63400,2019-02-10 14:05:02,fd1fd5ec
呵，女人,4841.57700,2019-02-10 14:07:03,654d160d
富贵使我们相遇,393.89800,2019-02-10 14:30:44,37f74c51
新迪加，一个奥特曼组织，阿汤哥放弃吧,2918.03900,2019-02-10 14:35:44,fd1fd5ec
嘻嘻,12.31800,2019-02-10 14:37:37,168edc49
嘻嘻,20.22400,2019-02-10 14:38:00,168edc49
开始憋气,3868.33200,2019-02-10 14:51:09,fd1fd5ec
死两次了,3935.12300,2019-02-10 14:52:24,fd1fd5ec
卧槽,3984.02400,2019-02-10 14:53:16,fd1fd5ec
窒息,4051.60800,2019-02-10 14:54:29,fd1fd5ec
全剧终,4151.16700,2019-02-10 14:56:12,fd1fd5ec
好大,4264.54600,2019-02-10 14:58:40,fd1fd5ec
会员的微笑,11.26200,2019-02-10 15:01:32,3269549a
这车真是强,4604.08300,2019-02-10 15:04:34,fd1fd5ec
手动滑稽,353.12200,2019-02-10 15:07:21,3269549a
靠谱的成年人,4897.72600,2019-02-10 15:09:10,fd1fd5ec
富贵的微笑,46.35000,2019-02-10 15:19:24,ff5b7337
全剧终,5609.36700,2019-02-10 15:21:01,fd1fd5ec
安排的明明白白,6420.52400,2019-02-10 15:33:42,fd1fd5ec
233333,6416.14700,2019-02-10 15:33:32,fd1fd5ec
各位老板好,8.21500,2019-02-10 15:42:01,6d11fce8
太真实了,7288.16800,2019-02-10 15:48:09,fd1fd5ec
确认存活,382.29000,2019-02-10 15:49:07,6d11fce8
