啊？,67.61900,2019-04-03 18:19:53,f24e04a4
我看不了了是怎么回事,4450.07400,2019-04-03 18:22:22,b2e2ce04
上班打发时间看,20.73600,2019-04-03 18:23:11,6320690c
开,4883.13700,2019-04-03 18:24:49,bd4a100d
心中有佛，怕你67,2553.53400,2019-04-03 18:32:19,12be8ed6
老鸡灯儿？,5487.22900,2019-04-03 18:33:07,fb0b2bf8
生殖隔离（滑稽）,2878.30500,2019-04-03 18:37:46,12be8ed6
在电影院看过，再来一遍,2788.29100,2019-04-03 18:38:16,b7be17d7
这个好办，jing尽人亡，在所不辞,3135.14400,2019-04-03 18:43:20,12be8ed6
要变法海的节奏？,2569.77300,2019-04-03 18:43:52,640265d6
时辰  快出来背锅,5166.45500,2019-04-03 18:46:45,d7b5a281
这个浑浑噩噩我死了,3198.18600,2019-04-03 18:47:23,b7be17d7
哭了,5212.84100,2019-04-03 18:50:02,ca00f623
自作多情,3904.68100,2019-04-03 18:50:08,d7eb04c5
蒲公英，嘤嘤嘤,5051.67900,2019-04-03 18:49:24,84d1a89d
是阿宣唱的哪首浮生缘,5125.89900,2019-04-03 18:51:06,84d1a89d
哈哈,2382.05200,2019-04-03 18:52:32,98b8725e
我尾巴呢!!!!!!!!,3522.16800,2019-04-03 18:54:14,b7be17d7
山西,4240.44200,2019-04-03 18:56:04,d7eb04c5
哈哈哈哈哈哈,3060.24600,2019-04-03 18:59:01,131c7ea8
发生了什么,49.85900,2019-04-03 18:59:51,ec24d96a
好像奶妈 王者的,2041.57800,2019-04-03 19:03:24,cbff167d
le,2177.38900,2019-04-03 19:03:29,788f8c82
我记得,5414.42600,2019-04-03 19:03:40,54b0d587
因为,5411.18600,2019-04-03 19:03:34,54b0d587
汝甚骚,1142.44300,2019-04-03 19:05:12,57750fa7
小青好撩,4268.18000,2019-04-03 19:07:40,b7be17d7
你这个阵!!!好好看……,4238.32400,2019-04-03 19:07:05,b7be17d7
你俩有故事吧,4358.48800,2019-04-03 19:10:20,b7be17d7
无双,285.34000,2019-04-03 19:13:57,7b488050
这眼睛好漂亮啊啊啊！,1697.10900,2019-04-03 19:15:21,57750fa7
合影,5583.12500,2019-04-03 19:14:35,98e62259
国师的人品位不忍直视啊,1121.51100,2019-04-03 19:16:07,31d2fc36
111111111111111111,37.44400,2019-04-03 19:16:34,c0cef71d
我来了！！,18.96100,2019-04-03 19:15:48,cdf4333d
楚留香的你们等着，我全举报了,3691.70200,2019-04-03 19:17:15,6713c292
这才是男主嘛，有用，贴心，还帅,4786.40800,2019-04-03 19:18:01,b7be17d7
法海缘灭的是魔鬼吗,1910.05900,2019-04-03 19:19:38,57750fa7
这换谁，来世拼了命也要报恩啊,5124.90300,2019-04-03 19:24:15,b7be17d7
2019/04/03,5701.11400,2019-04-03 19:24:43,3f98c0c9
小白我的,14.57800,2019-04-03 19:24:33,b86e4a5a
真开心，我没欠,5198.62300,2019-04-03 19:25:38,b7be17d7
肚兜也是一只狗直到死啊,5288.36300,2019-04-03 19:27:28,b7be17d7
我的鸡皮疙瘩啊,5256.34300,2019-04-03 19:26:41,b7be17d7
我是小蓝,2378.73100,2019-04-03 19:28:08,57750fa7
我记得,5412.68300,2019-04-03 19:29:35,b7be17d7
肚兜你变成姐夫啦!,5445.30300,2019-04-03 19:30:16,b7be17d7
狗子呢,2570.19700,2019-04-03 19:31:44,87e912ce
不妨不妨，来日方长,5521.52300,2019-04-03 19:31:53,b7be17d7
肯定是捕蛇（你）了,814.48800,2019-04-03 19:33:19,4a4e2cd2
摄影师扣鸡腿,189.24100,2019-04-03 19:35:08,61b4c04f
各位能变色的自动变色吧,2777.49300,2019-04-03 19:35:14,57750fa7
菜狗,709.76000,2019-04-03 19:35:14,318790fe
在古代是皇帝说了算不是宗教,3974.92200,2019-04-03 19:36:29,5781f4cb
涂山续缘法，你值得拥有,2922.49600,2019-04-03 19:38:29,57750fa7
嚣    张,71.57900,2019-04-03 19:39:08,a5083234
我是王刚！！！！,2382.76000,2019-04-03 19:39:35,52a37a38
训蛇高手,591.73900,2019-04-03 19:42:02,61b4c04f
来了来了啊，前排卖砖，一个三块，三个八块了啊，打法海必备啊,5546.01900,2019-04-03 19:43:07,6713c292
提问:片头说唐朝末年，那白蛇又等了他千年（或者500年），现在应该是什么朝代,5452.75000,2019-04-03 19:45:10,d798d05e
追剧,13.92100,2019-04-03 19:46:04,a129d983
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,19.05200,2019-04-03 19:48:19,5ddd5249
美妙,50.97800,2019-04-03 19:48:57,5ddd5249
路过就路过,1096.84600,2019-04-03 19:49:47,ba5cba
想起了龙之谷,565.07800,2019-04-03 20:00:01,6769c44c
山东脏话,4239.84600,2019-04-03 20:10:10,19adfa3f
写作业！,809.68600,2019-04-03 20:13:35,6cf810c5
变色,2798.81900,2019-04-03 20:18:55,61b4c04f
绿色健康小清新,2845.41900,2019-04-03 20:19:49,61b4c04f
姐号的快乐,81.18100,2019-04-03 20:21:50,dc6d93d9
哈哈哈,428.59400,2019-04-03 20:23:21,dc6d93d9
啦啦啦,447.29400,2019-04-03 20:23:57,dc6d93d9
2019/4/2,5607.97500,2019-04-03 20:27:12,765e155a
前方积尸地,1508.16300,2019-04-03 20:31:50,378ea22f
小法！,2366.80700,2019-04-03 20:34:31,dc6d93d9
魔鬼断句。。。,1518.58100,2019-04-03 20:36:35,378ea22f
金光咒？,2706.78000,2019-04-03 20:39:01,22d55062
？？？,146.64600,2019-04-03 20:42:06,79457113
我的妈呀，刺激,2836.16700,2019-04-03 20:43:23,dc6d93d9
哒哒哒,5661.61300,2019-04-03 20:44:41,8de1f364
自三峡七百里中，两岸连山，略无阙处，重岩叠嶂，隐天蔽日。自非亭午夜分，不见曦月……,1635.26000,2019-04-03 20:45:12,9752c587
杀阡陌？？_,3429.37400,2019-04-03 20:46:19,1915f81d
我还是白的,3158.36300,2019-04-03 20:49:27,dc6d93d9
有的人看着看着就打开了浏览器,2288.92300,2019-04-03 20:54:20,378ea22f
他也会梨斗术？,550.34400,2019-04-03 20:55:01,5ada38a6
青钢影,2347.94300,2019-04-03 20:56:01,378ea22f
真放啊！,2440.42300,2019-04-03 20:57:44,378ea22f
剑灵情缘谷的等等,733.63700,2019-04-03 20:57:45,d70b7fe7
你意思是坐篝火回血？,1804.57000,2019-04-03 20:58:07,415f6913
Hhhh,9.13800,2019-04-03 20:59:40,6ae238c5
干嘛上来就脱衣服啊？？？能不能纯情点啊,2851.37700,2019-04-03 21:01:30,93b34b29
金光咒！,2708.25000,2019-04-03 21:02:37,378ea22f
说来话长,5522.14800,2019-04-03 21:02:46,b48d3d3f
脸上的鳞真的好丑,3003.61500,2019-04-03 21:04:04,93b34b29
真的好看,903.09500,2019-04-03 21:04:51,f51d58d4
刚刚仿佛看到胡歌,2952.43000,2019-04-03 21:07:16,378ea22f
你血好厚啊,4837.88600,2019-04-03 21:10:14,1915f81d
不行，我要舔！,3128.22500,2019-04-03 21:10:16,378ea22f
( *・ω・)✄╰ひ╯,3277.66500,2019-04-03 21:12:52,378ea22f
那么多黑魂道友,2484.75100,2019-04-03 21:12:39,415f6913
过年回家时被亲戚催找对象的你,599.19500,2019-04-03 21:12:45,6ae238c5
有啊！,96.55800,2019-04-03 21:15:08,2ce3abc7
师傅受徒儿一拜,902.26100,2019-04-03 21:15:33,22ae4659
鸟笼！,3438.96500,2019-04-03 21:15:53,378ea22f
狗妖,3511.28500,2019-04-03 21:17:11,378ea22f
福建脏话,4238.21200,2019-04-03 21:17:49,e75408a8
转世成为一个妹子。,5435.95500,2019-04-03 21:19:36,e3b38ea4
这画风感觉不适应,61.43500,2019-04-03 21:19:37,9450c590
9.8 这么高的分妈,29.80400,2019-04-03 21:19:05,9450c590
准备化蛟，龙角未出,3718.12500,2019-04-03 21:20:54,378ea22f
对不起，真的成蛟了,3740.70500,2019-04-03 21:21:27,378ea22f
？？？？？,2837.76100,2019-04-03 21:22:24,3f47f31e
伏地魔他弟？,4231.16300,2019-04-03 21:24:31,61b4c04f
谢谢官人,5494.80900,2019-04-03 21:26:06,8c5af37a
。。。。我是什么颜色？,5362.91000,2019-04-03 21:28:45,dc6d93d9
生殖隔离,4178.46500,2019-04-03 21:29:14,378ea22f
哈哈哈哈哈哈,4355.44500,2019-04-03 21:32:13,378ea22f
这场景太想倩女CG那段了！,741.52500,2019-04-03 21:32:22,56928893
截图干嘛，愣着啊,4148.19800,2019-04-03 21:41:05,5250ae0d
经典明哥场面,3437.27500,2019-04-03 21:48:24,f51d58d4
这脸是不是照着刘亦菲捏的,1557.68000,2019-04-03 21:50:48,d033e12e
放火烧山，牢底做穿,3633.23100,2019-04-03 21:52:58,c4ffbcde
水墨的感觉好棒,95.06700,2019-04-03 21:58:52,d7566403
表白天老师,5569.89800,2019-04-03 22:05:28,229f73ef
来了来了,13.94000,2019-04-03 22:06:00,814c75ae
真好，我也想活成这样,829.02700,2019-04-03 22:14:25,d7566403
写作业,810.50700,2019-04-03 22:13:54,d7566403
完了，想起了背诵全文的恐惧,875.14700,2019-04-03 22:15:24,d7566403
我的,1967.70500,2019-04-03 22:20:35,f502e198
合影,5644.93800,2019-04-03 22:20:54,e8e22fde
青白真爱qwq,1317.62700,2019-04-03 22:22:53,d7566403
老头你酒驾了,1461.66700,2019-04-03 22:25:28,d7566403
神仙断句,1516.18700,2019-04-03 22:26:30,d7566403
小青好好看,161.53100,2019-04-03 22:27:11,82515c82
国产巨作,5436.45200,2019-04-03 22:28:30,76d16f45
逮虾户,1629.74700,2019-04-03 22:28:31,d7566403
彭于晏是你吗！！,3429.41900,2019-04-03 22:28:33,6b017241
四川脏话。,4241.40900,2019-04-03 22:28:34,66d8f769
500年就能成仙吗_(:з)∠)_,200.57100,2019-04-03 22:28:02,82515c82
船夫好惨一老头,1677.10700,2019-04-03 22:29:39,d7566403
网吧,30.06900,2019-04-03 22:29:46,4e8c2438
@海王,1658.22700,2019-04-03 22:29:06,d7566403
阿瓦达索命！,389.61100,2019-04-03 22:31:16,82515c82
好美,1909.94700,2019-04-03 22:33:40,d7566403
人间多了是长了两条腿的恶人，长了条尾巴又怎么样,1929.06700,2019-04-03 22:34:28,d7566403
五百年后都不过时,1427.54200,2019-04-03 22:34:30,da08bf64
没事我们陪你,2015.50700,2019-04-03 22:36:06,d7566403
大家都学会了没有,1554.73200,2019-04-03 22:37:13,da08bf64
真实,1604.33200,2019-04-03 22:38:20,da08bf64
2333333,1612.63000,2019-04-03 22:38:31,da08bf64
小哥哥好帅,803.09900,2019-04-03 22:38:35,82515c82
玩蛇（滑稽）,2835.26500,2019-04-03 22:41:46,93e97fb1
awsl,736.71800,2019-04-03 22:41:06,d914b287
小白肚子好大,4433.25900,2019-04-03 22:42:28,3fae84df
玩个蛇,2856.15600,2019-04-03 22:42:44,93e97fb1
还不是因为好看！！,1091.85900,2019-04-03 22:43:34,82515c82
师傅受徒儿一拜,916.80700,2019-04-03 22:43:38,d914b287
前面都说了他什么都会一点，你们怎么看的剧情,2634.33900,2019-04-03 22:46:49,d7566403
青！！,1300.93900,2019-04-03 22:47:08,82515c82
欧巴江南丝带,1436.33900,2019-04-03 22:49:34,82515c82
师父在上,1536.08500,2019-04-03 22:51:54,d914b287
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1609.05900,2019-04-03 22:52:30,82515c82
我是王进喜,472.30300,2019-04-03 22:52:07,fd96bc45
快叫赵薇来,1755.33900,2019-04-03 22:55:10,82515c82
刚出的时候不在意，结果欠下了一张电影票,5602.99800,2019-04-03 22:56:15,60cc19c
合影 4.3,5645.46700,2019-04-03 22:58:13,b3b4c7a8
你们飞，牛顿那边我去解说,878.10300,2019-04-03 22:59:04,fd96bc45
为什么要打狗,2885.31300,2019-04-03 23:01:05,da08bf64
噗。莫名想到“一条大河”,3971.00200,2019-04-03 23:02:27,c9abbc5d
wdnmd还真就白给了？,1709.66100,2019-04-03 23:02:29,4053567a
都形神俱灭了哪有的来世,5085.48600,2019-04-03 23:03:55,1e73dfa8
狗好惨啊,3205.74000,2019-04-03 23:06:40,da08bf64
烤蛇肉。,69.98100,2019-04-03 23:07:32,21c23f12
牙通牙哈哈哈,3355.03500,2019-04-03 23:08:13,9cebb63f
啊啊啊啊啊啊啊啊啊,43.97800,2019-04-03 23:08:36,e1b5a13a
稍息，立正，转身。,184.11800,2019-04-03 23:09:56,21c23f12
真好,1513.06300,2019-04-03 23:10:05,fd96bc45
真  看个JB,3492.99300,2019-04-03 23:12:18,da08bf64
跟狗比,1596.30300,2019-04-03 23:11:37,fd96bc45
什么色？,122.50200,2019-04-03 23:12:46,cff53f92
输阳气,1736.66300,2019-04-03 23:14:13,fd96bc45
人妖不分，是非颠倒，谢罪,1775.34300,2019-04-03 23:15:01,fd96bc45
阿宣守护的爱情凭什么要许仙来代,1956.33800,2019-04-03 23:17:10,e3656dd9
城上   日？？？,1463.89500,2019-04-03 23:19:03,68bdecda
这纸人是道法吗,3965.24900,2019-04-03 23:20:39,da08bf64
明哥是你吗,3455.17700,2019-04-03 23:24:11,82515c82
千年是虚数,5468.48900,2019-04-03 23:25:04,9614d68f
啊啊啊，啊啊啊！,1411.47800,2019-04-03 23:27:01,4ce105bc
断句鬼才,1511.93700,2019-04-03 23:29:29,4ce105bc
小别致，长得真东西,3980.47000,2019-04-03 23:30:28,d7566403
但我觉得 你是我老婆啊,1087.64600,2019-04-03 23:30:10,d5550b16
过儿,2553.41000,2019-04-03 23:30:20,fd96bc45
哈哈哈哈,1609.43000,2019-04-03 23:31:20,4ce105bc
为神马眼距这么宽,1385.10900,2019-04-03 23:33:16,7401c8e2
真会装比啊,3954.26700,2019-04-03 23:33:19,82515c82
是浩浩汤汤（shang . shang）  ，见岳阳楼记,3879.38700,2019-04-03 23:33:49,5e936022
( *・ω・)✄╰ひ╯,3265.30200,2019-04-03 23:34:10,4ce105bc
尾巴呢？,3923.10000,2019-04-03 23:34:32,5e936022
长得像灭霸,4025.22700,2019-04-03 23:34:35,82515c82
我吃柠檬，让他们谈恋爱啊！！,4194.31000,2019-04-03 23:34:43,d7566403
口吐芬芳,4242.71000,2019-04-03 23:35:35,d7566403
哈哈哈哈哈,3525.93200,2019-04-03 23:35:35,4ce105bc
这个阵法好厉害,4854.38000,2019-04-03 23:36:43,da08bf64
你这么厉害还管皇上干啥……你爱上皇上了？,4300.06700,2019-04-03 23:39:32,82515c82
厉害呀,4339.22700,2019-04-03 23:40:14,82515c82
jojo我不要做人啦,3153.47900,2019-04-03 23:40:35,fd96bc45
师父好漂亮,4368.90700,2019-04-03 23:40:50,82515c82
2019-4-3,5631.12100,2019-04-03 23:41:58,9da2e35d
注意这段台词，要考的,2254.89800,2019-04-03 23:43:00,c0645070
合影,5581.32600,2019-04-03 23:42:21,fa5cc654
我怎么感觉师父黑化了,4532.90700,2019-04-03 23:43:42,82515c82
穿金猴皮鞋，走星光大道,3397.11900,2019-04-03 23:45:20,fd96bc45
真是说黑就黑,4659.78700,2019-04-03 23:45:56,82515c82
经典来了,5428.71600,2019-04-03 23:47:16,da08bf64
……师父真不坚定,4690.30700,2019-04-03 23:46:35,82515c82
名场面,5429.35300,2019-04-03 23:47:45,da08bf64
说了多少遍要补刀233,4855.30700,2019-04-03 23:49:33,82515c82
合影留念,5572.05400,2019-04-03 23:50:22,da08bf64
卧槽我好爱，神仙爱情呜呜呜,4811.71000,2019-04-03 23:49:52,d7566403
低调点，行不行,115.28500,2019-04-03 23:52:48,99fa641b
看到我吗,133.71700,2019-04-03 23:53:20,99fa641b
泰坦尼克号吗,5081.16900,2019-04-03 23:53:21,82515c82
咱们要低调,140.03200,2019-04-03 23:53:36,99fa641b
回村的诱惑,3853.03900,2019-04-03 23:53:05,fd96bc45
低调呐,152.40500,2019-04-03 23:53:59,99fa641b
好了，看完了，拜拜了,5917.39600,2019-04-03 23:56:42,da08bf64
晚安啊,5921.17200,2019-04-03 23:56:58,da08bf64
这还一群狗呢,2829.52200,2019-04-03 23:59:23,9c346692
阿宣守护的爱情凭什么要许仙来代！！！,5113.39700,2019-04-04 00:03:27,e3656dd9
国家精子库。,3232.68100,2019-04-04 00:03:43,21c23f12
阿宣守护的爱情凭什么要许仙来代,5118.30400,2019-04-04 00:04:03,e3656dd9
阿宣守护的爱情凭什么要许仙来代！！！！,5364.76400,2019-04-04 00:07:35,e3656dd9
弟弟行为,1235.27500,2019-04-04 00:07:55,d70f2762
嘴角暗沉太严重,2916.89900,2019-04-04 00:09:34,3c58ce27
要恰饭的嘛,1610.63700,2019-04-04 00:13:19,53e386d
正脸明明像鼻队,5010.76500,2019-04-04 00:17:47,74b66b4c
你是女人,1082.65100,2019-04-04 00:27:43,a29c1577
不，我,3813.13200,2019-04-04 00:32:47,b6b58e
不，我现在改喜欢你了,3808.93200,2019-04-04 00:33:23,b6b58e
阳气不足，我来阴阳调和一下,1725.15300,2019-04-04 00:38:54,a29c1577
狐狸的姿势很熟练,2077.74700,2019-04-04 00:45:13,a29c1577
空降成功,2769.36100,2019-04-04 00:48:12,81c966ae
冰与火之歌,2596.89400,2019-04-04 00:47:52,c48d1b78
惊门，开！,2650.91400,2019-04-04 00:49:17,c48d1b78
有间道观,2674.87400,2019-04-04 00:50:04,c48d1b78
嘤嘤嘤,2299.89800,2019-04-04 00:56:25,3e4036b5
不妨不妨，来日方长,5535.04200,2019-04-04 01:13:31,d93c84c3
25仔,3324.44700,2019-04-04 01:25:59,5503921d
法海蓄势待发,5524.94600,2019-04-04 01:30:28,7a382fb7
许宣:我竟然日过。。。。。。。。。。,3720.86400,2019-04-04 02:10:32,bc7dd795
阿珍爱上了啊强,621.50900,2019-04-04 02:45:53,c21cd1eb
前方高能,4190.16600,2019-04-04 02:58:56,b418935e
嘴巴里的肉都是粉粉的好可爱,4401.36600,2019-04-04 03:02:52,b418935e
好甜啊,2006.74900,2019-04-04 03:09:23,c21cd1eb
肚兜要坚强,2012.70900,2019-04-04 03:09:50,c21cd1eb
吸…吸魔？,3470.86900,2019-04-04 03:34:37,c21cd1eb
2019-04-04,5627.25700,2019-04-04 04:12:20,c21cd1eb
合影,5602.15400,2019-04-04 04:45:25,ec250b49
怎么没有青蛇白蛇配音,5720.12000,2019-04-04 05:05:19,b652f59d
诛仙敢曰蛇，你们呢¿臭弟弟,2848.16600,2019-04-04 05:41:40,50c05107
拨吊无情¿,2913.12600,2019-04-04 05:43:01,50c05107
降维打击,100.04600,2019-04-04 06:37:40,6592a478
你站着别动，我去给你买橘子,220.22700,2019-04-04 06:40:06,6592a478
工作,817.07700,2019-04-04 06:50:21,6592a478
师父我可以,1265.22400,2019-04-04 06:58:11,6592a478
第一次看到这么会撩的男主,1535.94400,2019-04-04 07:02:52,6592a478
船夫用生命演示了酒驾的后果,1736.38700,2019-04-04 07:07:19,6592a478
高手,2649.60500,2019-04-04 07:23:15,6592a478
小青你绿了,2862.93600,2019-04-04 07:27:01,6592a478
卧槽？？？？？,2835.06100,2019-04-04 07:26:27,6592a478
生死符啊，你们是天山派吗,1324.05800,2019-04-04 07:29:38,a22a2377
大爷，自己人,1422.95800,2019-04-04 07:31:26,a22a2377
这动画这么污的吗？！！！,3276.67900,2019-04-04 07:34:07,6592a478
突然迪士尼,1615.53500,2019-04-04 07:36:43,a22a2377
船——夫——大——爷！,1676.21500,2019-04-04 07:38:04,a22a2377
佛祖:OK，不跟你多BB,1798.51500,2019-04-04 07:40:44,a22a2377
那你去物管啊！你再骂？,2014.33900,2019-04-04 07:46:55,a22a2377
你就是皎玉之哈尔巴特？给我点苍穹碎片呗,2060.97400,2019-04-04 07:48:50,a22a2377
这是什么颜色？,132.83800,2019-04-04 07:52:03,7529cb33
我是，火车王！,2374.78700,2019-04-04 07:54:31,a22a2377
你不去修仙真的屈才了，捕什么蛇呀,2627.54700,2019-04-04 07:59:31,a22a2377
师父你这犯规啊！头多！,4743.54300,2019-04-04 08:00:02,6592a478
师父你这样就没意思了,4711.38800,2019-04-04 07:59:13,6592a478
小青：我觉得我还可以抢救一下,4892.98800,2019-04-04 08:02:42,6592a478
单身狗真惨,2865.72700,2019-04-04 08:03:52,a22a2377
小青:过分了啊,2954.55100,2019-04-04 08:05:41,a22a2377
他有你没有的设备,3012.11100,2019-04-04 08:06:55,a22a2377
佛祖:蛇撸起来有丶凉啊,3058.45100,2019-04-04 08:08:06,a22a2377
换换换，我精气多的是！,3158.87500,2019-04-04 08:10:07,a22a2377
佛祖:哎，我真的佛了！要打去外面打行吗？,3361.03700,2019-04-04 08:14:26,a22a2377
你就是多弗朗明哥？,3440.63400,2019-04-04 08:16:51,a22a2377
胡歌？,5465.81400,2019-04-04 08:54:42,a22a2377
今生你为我神形俱灭，来世我为你水漫金山,5158.42200,2019-04-04 09:07:12,9ab229cf
今生你为我神形俱灭，来世我为你水漫金山。,5158.42200,2019-04-04 09:07:49,9ab229cf
这是人妖啊 不是妖,3286.09500,2019-04-04 09:41:27,1910e29
单身久了看个蛇都眉清目秀的,3733.09400,2019-04-04 09:49:38,1910e29
过半警告,2967.45700,2019-04-04 09:56:37,ab499063
总感觉这个头有点大,180.50900,2019-04-04 10:12:58,decfa84d
浙江脏话,4244.39700,2019-04-04 10:18:26,ab499063
狗蓬莱莫挨老子,906.89300,2019-04-04 10:17:52,203cbec9
红鼻子刺猬头,4727.79700,2019-04-04 10:26:56,ab499063
这个角度好像江玉燕啊,2283.39000,2019-04-04 10:33:42,2207f465
@雷姆,996.78700,2019-04-04 10:34:52,b9d9d51f
撩妹鬼才,1522.15200,2019-04-04 10:40:16,efc5bef9
补魔补魔补魔补魔补魔补魔补魔补魔,1737.32700,2019-04-04 10:48:16,b9d9d51f
青白蛇，颜色不同，还有我宁愿承认这是绿蛇,1220.77800,2019-04-04 10:53:20,2b4d0d76
这会不会是村民暗号,1186.47400,2019-04-04 10:53:42,2b4d0d76
方长：卧槽 这么多人 我要报警了,5519.57500,2019-04-04 10:54:28,b301d0d6
我这案也不断了，就跟你学断句,1537.74900,2019-04-04 10:59:52,2b4d0d76
说不好看的别看谁没你事多烦死人,154.97000,2019-04-04 11:13:47,2dc52ac5
狗在家中坐，粮从天上来,742.93200,2019-04-04 11:19:14,ac9e9c61
文曲星是500年后怀上的,2886.51500,2019-04-04 11:27:54,62f237f4
你们喜欢的纸片人,3962.32300,2019-04-04 11:29:31,efc5bef9
一人一桶,176.31800,2019-04-04 11:34:11,755a4881
小马哥？？,338.94200,2019-04-04 11:34:35,ff9b7e10
若能为妖 绝不做人,1858.21900,2019-04-04 11:38:45,aa336ad0
？？？,2837.23400,2019-04-04 11:43:09,69260d6d
大永州,1066.86100,2019-04-04 11:44:32,ab8c2909
写作业,809.21400,2019-04-04 11:50:44,59b95c47
牛顿被气诈尸了,2144.72900,2019-04-04 11:54:53,337bbe81
哈哈哈哈哈哈,126.16400,2019-04-04 12:05:38,576c884b
合影qwq,5568.65600,2019-04-04 12:10:53,4299f091
赤鸢之翼：天之道,利而不害。圣人之道,为而不争,2240.75600,2019-04-04 12:10:25,aa336ad0
不知为何我想起了林中夫人,2261.71900,2019-04-04 12:12:00,aa336ad0
光翼展开!,3446.37500,2019-04-04 12:13:11,7e26acff
拘七魄 锁三魂 天下奇妖榜,2291.10800,2019-04-04 12:14:16,aa336ad0
小白 (｀・ω・´),2353.85700,2019-04-04 12:18:33,aa336ad0
前转哪来的法海？现在恐怕还没生出来,1897.15400,2019-04-04 12:20:06,9d75f5c8
不想当人，可以自杀,4955.19800,2019-04-04 12:21:14,29de3888
你也是替身使者？,1334.47800,2019-04-04 12:29:23,96802513
蛇姬娘娘！！！,1267.28300,2019-04-04 12:32:56,ba3330d4
蛇姬娘娘,1267.28300,2019-04-04 12:33:23,ba3330d4
这里仿佛遇到了十几岁的自己,5484.21500,2019-04-04 12:35:35,96b06ad
就是三天之内鲨了你,3090.20000,2019-04-04 12:42:07,ecbec5a2
？？？？,2856.95800,2019-04-04 12:43:32,ff9b7e10
？,467.00600,2019-04-04 12:43:52,884807d3
小蛇老师你好骚,3292.86500,2019-04-04 12:48:14,4068ab34
愚人節98來看,5647.93700,2019-04-04 12:47:27,e6af1f81
注意观察小青的眼神(｀・ω・´),2922.06500,2019-04-04 12:49:17,aa336ad0
天啊,2845.58800,2019-04-04 12:50:22,59b95c47
太快了,2848.16900,2019-04-04 12:50:32,59b95c47
道士能力！！！变身,3382.19000,2019-04-04 12:49:47,4068ab34
对A,2065.47000,2019-04-04 12:50:48,d551b6ef
这道士随小蛇吗一人体描边一蛇体描边,3395.15000,2019-04-04 12:50:51,4068ab34
是我太严格了吗？？这片子看得我一脸尴尬,1034.64500,2019-04-04 12:52:52,7fb8a299
这个表情好评(｡･ω･｡)ﾉ♡(⌒▽⌒),2944.63300,2019-04-04 12:53:08,aa336ad0
。。。,58.91800,2019-04-04 12:53:10,c90099c3
王者基多拉,1126.89600,2019-04-04 12:54:42,7fb8a299
感觉小青的表情都能哪来做表情包了……,2949.88100,2019-04-04 12:54:10,aa336ad0
精怪,2712.85300,2019-04-04 13:00:11,a2f3e6da
光翼展开！,3385.72800,2019-04-04 13:04:10,cf944b1f
法海已被房管禁言99999天,5645.87700,2019-04-04 13:03:52,b3d98a0f
来了来了,1405.71400,2019-04-04 13:08:10,8ca88b29
人间多的是长了两只腿的恶人，长了条尾巴又怎么样？何况你又这么漂亮,1949.46000,2019-04-04 13:08:50,884807d3
船夫下辈子转世投胎成法海,1679.48900,2019-04-04 13:10:22,36b05b2e
，,5525.11800,2019-04-04 13:12:39,9b754c0e
不妨不妨，来日方长,5529.33800,2019-04-04 13:12:49,9b754c0e
宝清地名,1059.26800,2019-04-04 13:14:27,194d8f64
awsl,5501.55800,2019-04-04 13:15:21,4f8720ca
因为爱 可以付出一切,3091.40300,2019-04-04 13:19:46,aa336ad0
？？？,2843.24300,2019-04-04 13:20:55,f79480f2
不止你一条啊。这里好多呢,2030.68800,2019-04-04 13:21:07,c197a7
这是个背叛,3890.23800,2019-04-04 13:21:14,c964e607
仙剑胡歌啊，超像,566.47800,2019-04-04 13:22:14,79c168de
出口成章,4168.77300,2019-04-04 13:26:16,a2f3e6da
有点像豹女皮肤 枭姬,2426.90500,2019-04-04 13:28:43,c197a7
法海可能是国师转世_(:з」∠)_,5636.24200,2019-04-04 13:29:35,6fa16ed
船夫：嘿嘿，没想到吧，我也转世了,5737.76200,2019-04-04 13:31:35,6fa16ed
字幕怎么变小了,4616.93300,2019-04-04 13:33:53,a2f3e6da
尘世巨蟒 耶梦加得,3686.26000,2019-04-04 13:38:54,aa336ad0
白客？？,4946.01900,2019-04-04 13:38:55,a09558bd
什么色？,27.41800,2019-04-04 13:40:53,2b265435
阿宣，你这不耍流氓吗？,1773.26900,2019-04-04 13:43:21,60afb979
江西脏话,4256.96000,2019-04-04 13:44:39,f79480f2
R姐,2454.86900,2019-04-04 13:48:27,6b70bea0
该死的天降,3011.50600,2019-04-04 13:53:18,7589d447
羽蛇神,4091.11800,2019-04-04 13:56:04,aa336ad0
好想吃,74.03800,2019-04-04 13:58:23,7879b502
开头就这么刺激？,137.83800,2019-04-04 13:59:36,7879b502
天地玄黄，宇宙洪荒。日月盈昃，晨宿列张。,2701.02900,2019-04-04 14:02:14,f721b5ad
留恋,5896.01800,2019-04-04 14:02:27,b1f59e0
好骚的走位,369.99800,2019-04-04 14:03:46,7879b502
???????????,2813.76200,2019-04-04 14:05:44,3e755134
海南脏话,4251.18300,2019-04-04 14:08:20,71e45fff
光影的变幻好美,735.45900,2019-04-04 14:10:25,7eab6dd9
八门遁甲好贼玩,823.64100,2019-04-04 14:11:04,38db152f
这特么还真是刺客同步啊！！！！,310.24000,2019-04-04 14:14:35,d5071de8
